TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE
2017-07-12,FUTIDX,DJIA,18/08/2017,21350.0,21350.0,21350.0,21350.0,1200.0,1281000.0,60.0,2.0,2.0
2017-07-13,FUTIDX,DJIA,21/07/2017,21515.0,21545.0,21512.5,21522.5,17070.0,52297650.0,2430.0,81.0,41.0
2017-07-13,FUTIDX,DJIA,18/08/2017,21490.0,21500.0,21480.0,21492.5,1740.0,12252675.0,570.0,19.0,9.0
2017-07-14,FUTIDX,DJIA,21/07/2017,21537.5,21545.0,21517.5,21530.0,16920.0,15505425.0,720.0,24.0,19.0
2017-07-14,FUTIDX,DJIA,18/08/2017,21495.0,21495.0,21482.5,21482.5,1860.0,4512825.0,210.0,7.0,6.0
2017-07-17,FUTIDX,DJIA,21/07/2017,21615.0,21632.5,21600.0,21602.5,17040.0,35020425.0,1620.0,54.0,23.0
2017-07-17,FUTIDX,DJIA,18/08/2017,21597.5,21597.5,21572.5,21575.0,2940.0,40148550.0,1860.0,62.0,18.0
2017-07-18,FUTIDX,DJIA,21/07/2017,21595.0,21620.0,21585.0,21602.5,16500.0,33701700.0,1560.0,52.0,28.0
2017-07-18,FUTIDX,DJIA,18/08/2017,21552.5,21585.0,21550.0,21565.0,4260.0,31054725.0,1440.0,48.0,29.0
2017-07-19,FUTIDX,DJIA,21/07/2017,21560.0,21567.5,21550.0,21562.5,14670.0,42681675.0,1980.0,66.0,34.0
2017-07-19,FUTIDX,DJIA,18/08/2017,21515.0,21517.5,21497.5,21510.0,4800.0,27104925.0,1260.0,42.0,24.0
2017-07-20,FUTIDX,DJIA,21/07/2017,21620.0,21665.0,21610.0,21647.5,12390.0,65556225.0,3030.0,101.0,43.0
2017-07-20,FUTIDX,DJIA,18/08/2017,21570.0,21607.5,21567.5,21600.0,7680.0,112698600.0,5220.0,174.0,71.0
2017-07-21,FUTIDX,DJIA,21/07/2017,21640.0,21650.0,21630.0,21637.5,8400.0,224607900.0,10380.0,346.0,77.0
2017-07-21,FUTIDX,DJIA,18/08/2017,21570.0,21580.0,21560.0,21570.0,14610.0,223239150.0,10350.0,345.0,90.0
2017-07-24,FUTIDX,DJIA,18/08/2017,21505.0,21527.5,21487.5,21495.0,15270.0,47091900.0,2190.0,73.0,53.0
2017-07-25,FUTIDX,DJIA,18/08/2017,21495.0,21535.0,21495.0,21527.5,15540.0,22594725.0,1050.0,35.0,18.0
2017-07-26,FUTIDX,DJIA,18/08/2017,21560.0,21587.5,21550.0,21585.0,15120.0,31051950.0,1440.0,48.0,25.0
2017-07-27,FUTIDX,DJIA,18/08/2017,21670.0,21687.5,21660.0,21665.0,16140.0,55925700.0,2580.0,86.0,34.0
2017-07-28,FUTIDX,DJIA,18/08/2017,21740.0,21740.0,21695.0,21702.5,18270.0,67080525.0,3090.0,103.0,42.0
2017-07-28,FUTIDX,DJIA,15/09/2017,21670.0,21670.0,21670.0,21670.0,30.0,650100.0,30.0,1.0,1.0
2017-07-31,FUTIDX,DJIA,18/08/2017,21760.0,21830.0,21760.0,21825.0,18360.0,41859750.0,1920.0,64.0,31.0
2017-07-31,FUTIDX,DJIA,15/09/2017,21737.5,21767.5,21737.5,21767.5,1050.0,22838100.0,1050.0,35.0,5.0
2017-08-01,FUTIDX,DJIA,18/08/2017,21912.5,21960.0,21912.5,21952.5,19890.0,88871700.0,4050.0,135.0,50.0
2017-08-01,FUTIDX,DJIA,15/09/2017,21912.5,21915.0,21912.5,21915.0,1410.0,7889325.0,360.0,12.0,2.0
2017-08-02,FUTIDX,DJIA,18/08/2017,21960.0,21965.0,21935.0,21947.5,21120.0,65192250.0,2970.0,99.0,45.0
2017-08-02,FUTIDX,DJIA,15/09/2017,21920.0,21920.0,21920.0,21920.0,1380.0,657600.0,30.0,1.0,1.0
2017-08-03,FUTIDX,DJIA,18/08/2017,21950.0,21952.5,21927.5,21945.0,22620.0,80303850.0,3660.0,122.0,60.0
2017-08-04,FUTIDX,DJIA,18/08/2017,21970.0,22010.0,21970.0,21997.5,23910.0,54743400.0,2490.0,83.0,40.0
2017-08-04,FUTIDX,DJIA,15/09/2017,21950.0,21950.0,21947.5,21950.0,1500.0,3950925.0,180.0,6.0,4.0
2017-08-07,FUTIDX,DJIA,18/08/2017,22077.5,22077.5,22045.0,22050.0,24180.0,37723875.0,1710.0,57.0,25.0
2017-08-08,FUTIDX,DJIA,18/08/2017,22052.5,22070.0,22050.0,22057.5,24660.0,54257550.0,2460.0,82.0,41.0
2017-08-08,FUTIDX,DJIA,15/09/2017,22062.5,22062.5,22062.5,22062.5,1500.0,5295000.0,240.0,8.0,1.0
2017-08-09,FUTIDX,DJIA,18/08/2017,22000.0,22025.0,21972.5,21985.0,27180.0,143202225.0,6510.0,217.0,81.0
2017-08-09,FUTIDX,DJIA,15/09/2017,21985.0,21985.0,21952.5,21955.0,2100.0,15810525.0,720.0,24.0,8.0
2017-08-10,FUTIDX,DJIA,18/08/2017,21990.0,22005.0,21940.0,21960.0,34860.0,387722325.0,17640.0,588.0,134.0
2017-08-10,FUTIDX,DJIA,15/09/2017,21980.0,21980.0,21917.5,21922.5,2790.0,23700150.0,1080.0,36.0,13.0
2017-08-11,FUTIDX,DJIA,18/08/2017,21825.0,21890.0,21802.5,21840.0,21990.0,417473475.0,19110.0,637.0,156.0
2017-08-11,FUTIDX,DJIA,15/09/2017,21785.0,21830.0,21782.5,21810.0,3870.0,51030525.0,2340.0,78.0,37.0
2017-08-14,FUTIDX,DJIA,18/08/2017,21940.0,21980.0,21937.5,21967.5,19710.0,99488550.0,4530.0,151.0,62.0
2017-08-14,FUTIDX,DJIA,15/09/2017,21902.5,21937.5,21900.0,21922.5,5220.0,46681200.0,2130.0,71.0,25.0
2017-08-16,FUTIDX,DJIA,18/08/2017,21990.0,22075.0,21990.0,22070.0,17520.0,105784575.0,4800.0,160.0,61.0
2017-08-16,FUTIDX,DJIA,15/09/2017,21997.5,22030.0,21952.5,22027.5,8280.0,102208125.0,4650.0,155.0,40.0
2017-08-17,FUTIDX,DJIA,18/08/2017,22042.5,22050.0,22020.0,22030.0,14760.0,87248850.0,3960.0,132.0,59.0
2017-08-17,FUTIDX,DJIA,15/09/2017,21995.0,21995.0,21972.5,21982.5,10770.0,72524550.0,3300.0,110.0,46.0
2017-08-18,FUTIDX,DJIA,18/08/2017,21792.5,21795.0,21740.0,21765.0,1590.0,381498600.0,17520.0,584.0,172.0
2017-08-18,FUTIDX,DJIA,15/09/2017,21750.0,21750.0,21690.0,21720.0,15450.0,279611550.0,12870.0,429.0,132.0
2017-08-21,FUTIDX,DJIA,15/09/2017,21680.0,21680.0,21632.5,21670.0,19950.0,137133150.0,6330.0,211.0,74.0
2017-08-22,FUTIDX,DJIA,15/09/2017,21755.0,21760.0,21722.5,21732.5,18630.0,58717950.0,2700.0,90.0,32.0
2017-08-23,FUTIDX,DJIA,15/09/2017,21847.5,21880.0,21845.0,21860.0,18840.0,37382400.0,1710.0,57.0,43.0
2017-08-24,FUTIDX,DJIA,15/09/2017,21815.0,21845.0,21795.0,21837.5,19320.0,41248425.0,1890.0,63.0,36.0
2017-08-28,FUTIDX,DJIA,15/09/2017,21800.0,21800.0,21775.0,21800.0,19020.0,16996800.0,780.0,26.0,11.0
2017-08-29,FUTIDX,DJIA,15/09/2017,21717.5,21775.0,21675.0,21690.0,19440.0,70959375.0,3270.0,109.0,51.0
2017-08-30,FUTIDX,DJIA,15/09/2017,21900.0,21942.5,21890.0,21902.5,19080.0,59806800.0,2730.0,91.0,38.0
2017-08-31,FUTIDX,DJIA,15/09/2017,21915.0,21955.0,21905.0,21935.0,19110.0,61177275.0,2790.0,93.0,24.0
2017-09-01,FUTIDX,DJIA,15/09/2017,21985.0,22005.0,21982.5,21990.0,18720.0,59375550.0,2700.0,90.0,37.0
2017-09-04,FUTIDX,DJIA,15/09/2017,21950.0,21950.0,21912.5,21927.5,18960.0,76988850.0,3510.0,117.0,53.0
2017-09-05,FUTIDX,DJIA,15/09/2017,21940.0,21965.0,21930.0,21962.5,19920.0,27667500.0,1260.0,42.0,11.0
2017-09-06,FUTIDX,DJIA,15/09/2017,21782.5,21815.0,21765.0,21785.0,20550.0,109791675.0,5040.0,168.0,53.0
2017-09-07,FUTIDX,DJIA,15/09/2017,21805.0,21805.0,21785.0,21800.0,19800.0,48385050.0,2220.0,74.0,21.0
2017-09-08,FUTIDX,DJIA,15/09/2017,21780.0,21790.0,21722.5,21755.0,20250.0,82264350.0,3780.0,126.0,41.0
2017-09-11,FUTIDX,DJIA,15/09/2017,21927.5,21940.0,21915.0,21940.0,18630.0,49999050.0,2280.0,76.0,33.0
2017-09-11,FUTIDX,DJIA,18/10/2017,21880.0,21900.0,21880.0,21900.0,660.0,14449650.0,660.0,22.0,8.0
2017-09-12,FUTIDX,DJIA,15/09/2017,22072.5,22092.5,22062.5,22090.0,15750.0,132468525.0,6000.0,200.0,50.0
2017-09-12,FUTIDX,DJIA,18/10/2017,22010.0,22055.0,22010.0,22052.5,3180.0,64779600.0,2940.0,98.0,21.0
2017-09-13,FUTIDX,DJIA,15/09/2017,22115.0,22115.0,22087.5,22105.0,15390.0,82207950.0,3720.0,124.0,36.0
2017-09-13,FUTIDX,DJIA,18/10/2017,22080.0,22080.0,22060.0,22065.0,4620.0,52288500.0,2370.0,79.0,24.0
2017-09-14,FUTIDX,DJIA,15/09/2017,22132.5,22155.0,22130.0,22152.5,14880.0,110275275.0,4980.0,166.0,35.0
2017-09-14,FUTIDX,DJIA,18/10/2017,22085.0,22100.0,22080.0,22087.5,5250.0,34455750.0,1560.0,52.0,24.0
2017-09-15,FUTIDX,DJIA,15/09/2017,22200.0,22235.0,22200.0,22225.0,8970.0,292644825.0,13170.0,439.0,90.0
2017-09-15,FUTIDX,DJIA,18/10/2017,22145.0,22180.0,22145.0,22175.0,12960.0,280590975.0,12660.0,422.0,93.0
2017-09-18,FUTIDX,DJIA,18/10/2017,22270.0,22667.5,22270.0,22285.0,13770.0,37445700.0,1680.0,56.0,41.0
2017-09-19,FUTIDX,DJIA,18/10/2017,22300.0,22320.0,22297.5,22320.0,16380.0,74316000.0,3330.0,111.0,38.0
2017-09-20,FUTIDX,DJIA,18/10/2017,22345.0,22345.0,22325.0,22340.0,18600.0,81744750.0,3660.0,122.0,29.0
2017-09-21,FUTIDX,DJIA,18/10/2017,22377.5,22377.5,22327.5,22362.5,19500.0,54346425.0,2430.0,81.0,49.0
2017-09-22,FUTIDX,DJIA,18/10/2017,22280.0,22327.5,22265.0,22317.5,21360.0,110391450.0,4950.0,165.0,62.0
2017-09-25,FUTIDX,DJIA,18/10/2017,22337.5,22337.5,22280.0,22282.5,21270.0,106994925.0,4800.0,160.0,57.0
2017-09-26,FUTIDX,DJIA,18/10/2017,22260.0,22297.5,22252.5,22285.0,22080.0,61447125.0,2760.0,92.0,40.0
2017-09-27,FUTIDX,DJIA,18/10/2017,22280.0,22327.5,22260.0,22270.0,21300.0,54152175.0,2430.0,81.0,35.0
2017-09-27,FUTIDX,DJIA,15/12/2017,21800.0,22230.0,21800.0,22230.0,660.0,15054900.0,690.0,23.0,2.0
2017-09-28,FUTIDX,DJIA,18/10/2017,22320.0,22322.5,22292.5,22302.5,21330.0,24761625.0,1110.0,37.0,24.0
2017-09-29,FUTIDX,DJIA,18/10/2017,22350.0,22350.0,22317.5,22325.0,22500.0,34158825.0,1530.0,51.0,24.0
2017-09-29,FUTIDX,DJIA,15/12/2017,22300.0,22300.0,22300.0,22300.0,660.0,669000.0,30.0,1.0,1.0
2017-10-03,FUTIDX,DJIA,18/10/2017,22540.0,22580.0,22540.0,22555.0,22650.0,63622500.0,2820.0,94.0,44.0
2017-10-03,FUTIDX,DJIA,15/12/2017,22687.5,22687.5,22687.5,22687.5,690.0,680625.0,30.0,1.0,1.0
2017-10-04,FUTIDX,DJIA,18/10/2017,22630.0,22630.0,22612.5,22617.5,24120.0,80073975.0,3540.0,118.0,42.0
2017-10-05,FUTIDX,DJIA,18/10/2017,22635.0,22640.0,22612.5,22622.5,22410.0,81471225.0,3600.0,120.0,35.0
2017-10-06,FUTIDX,DJIA,18/10/2017,22740.0,22752.5,22720.0,22732.5,23850.0,53886750.0,2370.0,79.0,41.0
2017-10-06,FUTIDX,DJIA,15/12/2017,22725.0,22725.0,22725.0,22725.0,720.0,681750.0,30.0,1.0,1.0
2017-10-09,FUTIDX,DJIA,18/10/2017,22750.0,22755.0,22732.5,22740.0,24300.0,77779725.0,3420.0,114.0,30.0
2017-10-10,FUTIDX,DJIA,18/10/2017,22755.0,22772.5,22755.0,22762.5,23460.0,41664300.0,1830.0,61.0,26.0
2017-10-10,FUTIDX,DJIA,15/12/2017,22740.0,22750.0,22740.0,22750.0,1440.0,16374825.0,720.0,24.0,6.0
2017-10-11,FUTIDX,DJIA,18/10/2017,22825.0,22840.0,22790.0,22800.0,25350.0,173171775.0,7590.0,253.0,66.0
2017-10-11,FUTIDX,DJIA,15/12/2017,22800.0,22810.0,22755.0,22755.0,1590.0,7518900.0,330.0,11.0,7.0
2017-10-12,FUTIDX,DJIA,18/10/2017,22850.0,22855.0,22832.5,22847.5,24810.0,45240000.0,1980.0,66.0,24.0
2017-10-12,FUTIDX,DJIA,15/12/2017,22850.0,22850.0,22822.5,22822.5,1590.0,1370175.0,60.0,2.0,2.0
2017-10-13,FUTIDX,DJIA,18/10/2017,22842.5,22855.0,22837.5,22855.0,25170.0,52765875.0,2310.0,77.0,28.0
2017-10-13,FUTIDX,DJIA,15/12/2017,22800.0,22825.0,22800.0,22825.0,1620.0,1368750.0,60.0,2.0,2.0
2017-10-16,FUTIDX,DJIA,18/10/2017,22897.5,22950.0,22880.0,22887.5,22740.0,111265275.0,4860.0,162.0,39.0
2017-10-16,FUTIDX,DJIA,15/12/2017,22870.0,22870.0,22855.0,22855.0,2400.0,20578950.0,900.0,30.0,10.0
2017-10-17,FUTIDX,DJIA,18/10/2017,22947.5,22955.0,22932.5,22945.0,17760.0,177596250.0,7740.0,258.0,63.0
2017-10-17,FUTIDX,DJIA,15/12/2017,22900.0,22925.0,22892.5,22910.0,6120.0,142283850.0,6210.0,207.0,46.0
2017-10-18,FUTIDX,DJIA,18/10/2017,23035.0,23035.0,23000.0,23022.5,7350.0,375701700.0,16320.0,544.0,118.0
2017-10-18,FUTIDX,DJIA,15/12/2017,22945.0,22985.0,22945.0,22972.5,13410.0,186712275.0,8130.0,271.0,82.0
