exdate,recdate,bcstartdate,bcenddate,ndstartdate,ndenddate,cabroadcastdate,symbol,series,ind,faceval,subject,comp,isin
2026-01-02,2026-01-02,0,0,0,0,0.0,MCX,EQ,0,2,Face Value Split (Sub-Division) - From Rs 10/- Per Share To Rs 2/- Per Share,Multi Commodity Exchange of India Limited,INE745G01035
2026-01-05,2026-01-05,0,0,0,0,0.0,SILGO,EQ,0,10,Rights 3:10 @ Premium Rs 50/-,Silgo Retail Limited,INE01II01013
2026-01-05,2026-01-05,0,0,0,0,0.0,ORIENTTECH,EQ,0,10,Bonus 1:10,Orient Technologies Limited,INE0PPK01015



2026-01-05,2216.0,2225.0,2232.0,2176.0,2199.0,1638124,3610466391.0,73783
2026-01-06,2199.00,2212.00,2270.00,2190.00,2246.00,2414137,5424228939.00,73748
2026-01-07,2246.00,2251.00,2315.00,2236.00,2305.00,2484262,5694983214.00,83612




2026-01-07,FUTSTK,APOLLOHOSP,2026-01-27,7350.0,7523.0,7335.5,7474.0,3072750.0,6303800187.5,846625.0,6773.0,5690.0,
2026-01-07,FUTSTK,APOLLOHOSP,2026-02-24,7380.0,7552.5,7370.0,7507.5,54125.0,217984875.0,29125.0,233.0,223.0,
2026-01-07,FUTSTK,APOLLOHOSP,2026-03-30,7517.0,7600.0,7478.5,7558.5,10375.0,78295750.0,10375.0,83.0,52.0,







TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE
2018-11-29,FUTSTK,MCX,31/01/2019,711.0,712.7,705.0,712.7,2800.0,2485945.0,3500.0,5.0,5.0
2018-11-30,FUTSTK,MCX,27/12/2018,713.0,747.1,713.0,737.0,2606800.0,1754104730.0,2392600.0,3418.0,3028.0
2018-11-30,FUTSTK,MCX,31/01/2019,725.15,747.55,725.15,740.0,14700.0,11326910.0,15400.0,22.0,22.0
2018-12-03,FUTSTK,MCX,27/12/2018,743.5,745.0,724.0,730.95,2569700.0,1164789465.0,1590400.0,2272.0,2040.0
2018-12-03,FUTSTK,MCX,31/01/2019,741.3,742.55,730.6,730.75,16800.0,12389825.0,16800.0,24.0,24.0
2018-12-04,FUTSTK,MCX,31/01/2019,725.0,725.0,723.65,723.65,14700.0,2535610.0,3500.0,5.0,5.0
2018-12-04,FUTSTK,MCX,27/12/2018,728.95,737.3,718.2,727.3,2552900.0,531002640.0,730800.0,1044.0,1007.0
2018-12-05,FUTSTK,MCX,27/12/2018,720.15,729.2,716.2,719.75,2468900.0,535250625.0,742700.0,1061.0,946.0
2018-12-05,FUTSTK,MCX,31/01/2019,725.0,725.5,720.45,720.45,14700.0,3035130.0,4200.0,6.0,6.0
2018-12-06,FUTSTK,MCX,27/12/2018,718.0,732.3,707.0,712.8,2418500.0,852173245.0,1187900.0,1697.0,1480.0
2018-12-06,FUTSTK,MCX,31/01/2019,718.5,731.95,710.1,716.2,19600.0,10102260.0,14000.0,20.0,20.0
2018-12-07,FUTSTK,MCX,27/12/2018,718.0,726.95,710.8,713.45,2432500.0,572391190.0,798000.0,1140.0,941.0
2018-12-07,FUTSTK,MCX,31/01/2019,725.5,725.5,715.5,715.5,19600.0,1510740.0,2100.0,3.0,3.0
2018-12-10,FUTSTK,MCX,31/01/2019,714.0,717.75,699.25,699.25,23100.0,4948230.0,7000.0,10.0,10.0
2018-12-10,FUTSTK,MCX,27/12/2018,706.0,715.4,692.0,694.75,2406600.0,777700210.0,1102500.0,1575.0,1389.0
2018-12-11,FUTSTK,MCX,31/01/2019,700.4,703.65,699.5,702.75,28000.0,4911130.0,7000.0,10.0,10.0
2018-12-11,FUTSTK,MCX,27/12/2018,690.0,706.0,685.05,699.05,2430400.0,407350160.0,583800.0,834.0,772.0
2018-12-12,FUTSTK,MCX,27/12/2018,706.35,734.85,706.35,727.85,2387700.0,915291475.0,1266300.0,1809.0,1625.0
2018-12-12,FUTSTK,MCX,31/01/2019,716.0,728.0,716.0,728.0,30800.0,6573875.0,9100.0,13.0,12.0
2018-12-13,FUTSTK,MCX,27/12/2018,735.9,739.0,723.8,728.6,2398900.0,494975040.0,676200.0,966.0,897.0
2018-12-13,FUTSTK,MCX,31/01/2019,739.9,739.95,728.5,728.5,31500.0,7716100.0,10500.0,15.0,15.0
2018-12-14,FUTSTK,MCX,27/12/2018,726.0,735.0,721.5,726.4,2385600.0,467053790.0,641200.0,916.0,796.0
2018-12-14,FUTSTK,MCX,31/01/2019,727.05,733.1,726.5,730.15,29400.0,11238780.0,15400.0,22.0,22.0
2018-12-17,FUTSTK,MCX,27/12/2018,727.2,733.6,722.0,725.85,2352700.0,348147590.0,478800.0,684.0,613.0
2018-12-17,FUTSTK,MCX,31/01/2019,729.0,737.65,725.7,729.65,32900.0,10228680.0,14000.0,20.0,20.0
2018-12-18,FUTSTK,MCX,31/01/2019,739.75,751.8,739.0,748.4,69300.0,46331285.0,62300.0,89.0,72.0
2018-12-18,FUTSTK,MCX,27/12/2018,723.65,748.0,723.65,743.6,2455600.0,817688305.0,1106700.0,1581.0,1454.0
2018-12-18,FUTSTK,MCX,28/02/2019,750.7,750.7,750.7,750.7,700.0,525490.0,700.0,1.0,1.0
2018-12-19,FUTSTK,MCX,27/12/2018,748.0,752.15,732.15,733.7,2369500.0,988083880.0,1334200.0,1906.0,1787.0
2018-12-19,FUTSTK,MCX,31/01/2019,751.65,752.45,736.15,737.45,96600.0,49337995.0,66500.0,95.0,89.0
2018-12-20,FUTSTK,MCX,27/12/2018,733.1,738.45,726.75,731.5,2317000.0,394132515.0,539000.0,770.0,693.0
2018-12-20,FUTSTK,MCX,31/01/2019,742.0,742.0,731.0,734.95,161700.0,78747200.0,107100.0,153.0,132.0
2018-12-21,FUTSTK,MCX,31/01/2019,735.0,738.65,714.55,725.35,407400.0,405084225.0,559300.0,799.0,631.0
2018-12-21,FUTSTK,MCX,27/12/2018,730.0,736.2,710.1,722.1,2104900.0,1258284650.0,1746500.0,2495.0,2102.0
2018-12-24,FUTSTK,MCX,31/01/2019,727.2,733.4,717.1,720.0,897400.0,527204335.0,726600.0,1038.0,528.0
2018-12-24,FUTSTK,MCX,27/12/2018,724.7,730.05,713.45,716.55,1661100.0,960523025.0,1330000.0,1900.0,1265.0
2018-12-26,FUTSTK,MCX,27/12/2018,718.05,718.05,703.75,710.15,716100.0,1163704255.0,1638700.0,2341.0,1482.0
2018-12-26,FUTSTK,MCX,28/02/2019,719.35,719.35,709.9,709.9,2100.0,1000475.0,1400.0,2.0,2.0
2018-12-26,FUTSTK,MCX,31/01/2019,732.0,732.0,708.0,713.95,1746500.0,904281805.0,1267000.0,1810.0,986.0
2018-12-27,FUTSTK,MCX,27/12/2018,713.2,731.85,710.25,722.7,155400.0,943245100.0,1310400.0,1872.0,1576.0
2018-12-27,FUTSTK,MCX,28/02/2019,732.35,732.35,725.4,725.4,3500.0,1531425.0,2100.0,3.0,3.0
2018-12-27,FUTSTK,MCX,31/01/2019,717.0,734.8,713.95,728.45,2349900.0,1032026240.0,1426600.0,2038.0,1749.0
2018-12-28,FUTSTK,MCX,28/02/2019,741.65,743.35,741.0,743.35,9100.0,4155970.0,5600.0,8.0,8.0
2018-12-28,FUTSTK,MCX,31/01/2019,728.0,742.85,728.0,738.3,2359700.0,302158570.0,409500.0,585.0,563.0
2018-12-31,FUTSTK,MCX,31/01/2019,737.7,750.0,733.5,737.75,2412200.0,422741795.0,569100.0,813.0,786.0
2018-12-31,FUTSTK,MCX,28/02/2019,747.85,752.9,745.75,745.75,16100.0,5765655.0,7700.0,11.0,11.0
2019-01-01,FUTSTK,MCX,28/02/2019,745.7,745.75,743.35,743.8,19600.0,2607010.0,3500.0,5.0,5.0
2019-01-01,FUTSTK,MCX,31/01/2019,736.45,747.85,734.0,740.3,2432500.0,230444095.0,311500.0,445.0,437.0
2019-01-02,FUTSTK,MCX,28/02/2019,726.05,726.05,724.0,724.8,15400.0,4061400.0,5600.0,8.0,8.0
2019-01-02,FUTSTK,MCX,31/01/2019,735.05,742.0,718.15,729.05,2400300.0,573704845.0,787500.0,1125.0,1030.0
2019-01-03,FUTSTK,MCX,28/02/2019,739.0,739.0,727.45,728.3,14000.0,5123160.0,7000.0,10.0,10.0
2019-01-03,FUTSTK,MCX,31/01/2019,728.85,741.7,723.2,726.0,2503200.0,485005150.0,662200.0,946.0,812.0
2019-01-04,FUTSTK,MCX,31/01/2019,726.8,733.0,716.0,731.1,2538200.0,496701240.0,683900.0,977.0,887.0
2019-01-04,FUTSTK,MCX,28/02/2019,723.55,734.05,720.1,734.05,14700.0,2532565.0,3500.0,5.0,5.0
2019-01-07,FUTSTK,MCX,31/01/2019,733.5,739.9,722.0,728.35,2583700.0,572675845.0,782600.0,1118.0,1003.0
2019-01-07,FUTSTK,MCX,28/02/2019,740.05,740.05,728.0,728.0,11200.0,3590160.0,4900.0,7.0,7.0
2019-01-08,FUTSTK,MCX,28/02/2019,744.85,757.0,740.95,757.0,19600.0,11520600.0,15400.0,22.0,18.0
2019-01-08,FUTSTK,MCX,31/01/2019,726.75,756.85,726.75,747.45,2786700.0,1190999425.0,1600900.0,2287.0,2011.0
2019-01-09,FUTSTK,MCX,28/02/2019,760.95,761.0,746.95,746.95,21700.0,5293015.0,7000.0,10.0,10.0
2019-01-09,FUTSTK,MCX,31/01/2019,748.7,759.2,742.05,753.85,2860900.0,1224766620.0,1625400.0,2322.0,2090.0
2019-01-10,FUTSTK,MCX,28/02/2019,758.05,760.0,751.0,758.95,23800.0,2648100.0,3500.0,5.0,5.0
2019-01-10,FUTSTK,MCX,31/01/2019,754.0,759.0,744.55,755.05,2884700.0,414981875.0,550900.0,787.0,734.0
2019-01-11,FUTSTK,MCX,28/02/2019,750.05,761.0,746.4,761.0,22400.0,9480940.0,12600.0,18.0,18.0
2019-01-11,FUTSTK,MCX,31/01/2019,754.25,761.85,742.1,758.5,2877700.0,806858535.0,1072400.0,1532.0,1403.0
2019-01-14,FUTSTK,MCX,31/01/2019,758.0,767.5,750.0,763.3,2923900.0,787241525.0,1035300.0,1479.0,1332.0
2019-01-14,FUTSTK,MCX,28/02/2019,759.05,769.9,757.0,766.35,24500.0,10673215.0,14000.0,20.0,20.0
2019-01-15,FUTSTK,MCX,28/02/2019,768.9,785.0,768.0,770.15,28000.0,36313620.0,46900.0,67.0,65.0
2019-01-15,FUTSTK,MCX,31/01/2019,768.1,783.0,761.1,767.45,3035900.0,2245544070.0,2912000.0,4160.0,3671.0
2019-01-16,FUTSTK,MCX,28/02/2019,770.25,770.3,753.0,758.85,35700.0,35113470.0,46200.0,66.0,64.0
2019-01-16,FUTSTK,MCX,31/01/2019,772.0,772.0,748.15,755.05,2719500.0,2007573470.0,2646000.0,3780.0,3468.0
2019-01-17,FUTSTK,MCX,28/02/2019,757.5,759.0,750.0,756.3,38500.0,11625740.0,15400.0,22.0,22.0
2019-01-17,FUTSTK,MCX,31/01/2019,758.4,759.0,746.25,752.6,2592800.0,539219450.0,716100.0,1023.0,964.0
2019-01-18,FUTSTK,MCX,31/01/2019,751.8,751.8,736.0,743.2,2544500.0,414180655.0,557900.0,797.0,748.0
2019-01-18,FUTSTK,MCX,28/02/2019,750.05,750.05,740.0,748.0,48300.0,13039740.0,17500.0,25.0,25.0
2019-01-21,FUTSTK,MCX,28/02/2019,740.4,747.1,737.3,741.2,63000.0,30705115.0,41300.0,59.0,49.0
2019-01-21,FUTSTK,MCX,31/01/2019,738.0,745.2,732.95,738.5,2592800.0,704145645.0,952000.0,1360.0,1230.0
2019-01-22,FUTSTK,MCX,28/02/2019,743.9,747.0,740.0,745.75,72800.0,14038430.0,18900.0,27.0,26.0
2019-01-22,FUTSTK,MCX,31/01/2019,737.65,744.3,732.0,741.2,2544500.0,432406975.0,584500.0,835.0,778.0
2019-01-23,FUTSTK,MCX,28/02/2019,745.7,745.7,730.0,735.25,87500.0,35587265.0,48300.0,69.0,69.0
2019-01-23,FUTSTK,MCX,31/01/2019,740.0,745.0,725.55,731.2,2543800.0,593037760.0,807800.0,1154.0,1007.0
2019-01-24,FUTSTK,MCX,28/02/2019,731.45,737.4,720.05,723.65,115500.0,50922165.0,70000.0,100.0,91.0
2019-01-24,FUTSTK,MCX,31/01/2019,731.3,734.6,717.45,720.6,2514400.0,308745255.0,426300.0,609.0,547.0
2019-01-25,FUTSTK,MCX,28/02/2019,725.8,725.95,711.2,712.8,242200.0,132528060.0,184100.0,263.0,148.0
2019-01-25,FUTSTK,MCX,31/01/2019,722.0,723.1,708.0,710.1,2383500.0,347848865.0,486500.0,695.0,553.0
2019-01-28,FUTSTK,MCX,28/02/2019,708.15,716.1,705.7,711.7,504700.0,265413435.0,373100.0,533.0,215.0
2019-01-28,FUTSTK,MCX,31/01/2019,706.0,714.0,702.0,708.35,2037000.0,502272330.0,709100.0,1013.0,656.0
2019-01-29,FUTSTK,MCX,28/02/2019,710.75,717.75,707.9,715.6,1215900.0,601817825.0,844200.0,1206.0,440.0
2019-01-29,FUTSTK,MCX,28/03/2019,714.2,714.2,714.2,714.2,700.0,499940.0,700.0,1.0,1.0
2019-01-29,FUTSTK,MCX,31/01/2019,708.0,714.0,704.25,712.2,1227800.0,747316465.0,1052800.0,1504.0,722.0
2019-01-30,FUTSTK,MCX,28/03/2019,723.4,723.4,723.4,723.4,1400.0,506380.0,700.0,1.0,1.0
2019-01-30,FUTSTK,MCX,31/01/2019,707.05,721.8,707.0,715.75,890400.0,548552340.0,767200.0,1096.0,770.0
2019-01-30,FUTSTK,MCX,28/02/2019,714.0,723.75,712.7,717.6,1525300.0,376251470.0,524300.0,749.0,427.0
2019-01-31,FUTSTK,MCX,28/02/2019,718.5,719.0,706.05,708.3,2264500.0,926256765.0,1300600.0,1858.0,1601.0
2019-01-31,FUTSTK,MCX,28/03/2019,713.05,713.05,711.0,712.05,1400.0,996835.0,1400.0,2.0,2.0
2019-01-31,FUTSTK,MCX,31/01/2019,716.6,716.8,702.7,704.1,382200.0,914996600.0,1290100.0,1843.0,1511.0
2019-02-01,FUTSTK,MCX,28/02/2019,710.3,726.7,706.7,717.45,2273600.0,496916280.0,693700.0,991.0,937.0
2019-02-01,FUTSTK,MCX,28/03/2019,711.0,718.15,711.0,714.0,4900.0,3999415.0,5600.0,8.0,8.0
2019-02-04,FUTSTK,MCX,28/02/2019,711.3,723.0,704.5,719.55,2245600.0,382565925.0,535500.0,765.0,701.0
2019-02-04,FUTSTK,MCX,28/03/2019,709.6,722.0,709.6,719.6,9100.0,7011060.0,9800.0,14.0,14.0
2019-02-05,FUTSTK,MCX,28/02/2019,716.05,716.05,695.3,701.5,2275700.0,336805175.0,478100.0,683.0,660.0
2019-02-05,FUTSTK,MCX,28/03/2019,718.95,718.95,699.0,704.5,9100.0,10421390.0,14700.0,21.0,19.0
2019-02-06,FUTSTK,MCX,28/02/2019,704.95,706.0,685.25,696.2,2207100.0,581547225.0,837900.0,1197.0,1086.0
2019-02-06,FUTSTK,MCX,28/03/2019,699.95,701.05,692.15,699.45,9800.0,7802270.0,11200.0,16.0,16.0
2019-02-07,FUTSTK,MCX,28/02/2019,696.45,709.8,694.1,700.75,2201500.0,269598805.0,383600.0,548.0,514.0
2019-02-07,FUTSTK,MCX,28/03/2019,705.1,710.0,703.6,703.6,10500.0,5935195.0,8400.0,12.0,12.0
2019-02-08,FUTSTK,MCX,28/02/2019,696.1,702.0,685.95,692.15,2220400.0,268744875.0,388500.0,555.0,531.0
2019-02-08,FUTSTK,MCX,28/03/2019,700.0,700.0,689.5,689.6,11200.0,1455370.0,2100.0,3.0,3.0
2019-02-11,FUTSTK,MCX,28/02/2019,696.05,700.0,682.7,688.35,2193100.0,254212805.0,368900.0,527.0,503.0
2019-02-11,FUTSTK,MCX,28/03/2019,692.0,693.0,688.8,693.0,14700.0,2909480.0,4200.0,6.0,4.0
2019-02-12,FUTSTK,MCX,28/03/2019,688.3,695.05,688.3,695.0,16100.0,3874010.0,5600.0,8.0,8.0
2019-02-12,FUTSTK,MCX,28/02/2019,690.95,701.7,683.6,698.05,2174200.0,644100835.0,928900.0,1327.0,1158.0
2019-02-13,FUTSTK,MCX,25/04/2019,681.0,681.0,681.0,681.0,700.0,476700.0,700.0,1.0,1.0
2019-02-13,FUTSTK,MCX,28/02/2019,701.0,704.8,670.0,672.15,2256100.0,825001345.0,1200500.0,1715.0,1582.0
2019-02-13,FUTSTK,MCX,28/03/2019,693.45,693.45,675.0,676.35,22400.0,10947055.0,16100.0,23.0,23.0
2019-02-14,FUTSTK,MCX,28/02/2019,671.0,686.0,665.3,682.3,2207100.0,359621045.0,532000.0,760.0,711.0
2019-02-14,FUTSTK,MCX,28/03/2019,668.95,697.1,668.95,685.0,23100.0,28499555.0,42000.0,60.0,50.0
2019-02-15,FUTSTK,MCX,28/02/2019,676.15,680.05,661.1,669.75,2235800.0,256458020.0,382900.0,547.0,525.0
2019-02-15,FUTSTK,MCX,28/03/2019,685.0,685.0,667.0,673.1,27300.0,10822770.0,16100.0,23.0,23.0
2019-02-18,FUTSTK,MCX,28/03/2019,670.95,670.95,655.0,657.3,42700.0,20306615.0,30800.0,44.0,37.0
2019-02-18,FUTSTK,MCX,28/02/2019,666.3,666.3,650.65,654.7,2179100.0,371356090.0,564900.0,807.0,753.0
2019-02-19,FUTSTK,MCX,28/02/2019,652.25,677.3,645.05,666.6,2083200.0,576047185.0,868000.0,1240.0,1186.0
2019-02-19,FUTSTK,MCX,28/03/2019,655.0,679.0,650.0,670.0,56000.0,37723210.0,56700.0,81.0,75.0
2019-02-20,FUTSTK,MCX,28/02/2019,669.9,676.0,662.0,673.1,2056600.0,259517230.0,387100.0,553.0,493.0
2019-02-20,FUTSTK,MCX,28/03/2019,670.65,678.0,667.0,678.0,81900.0,24436230.0,36400.0,52.0,29.0
2019-02-21,FUTSTK,MCX,28/02/2019,673.45,679.2,671.5,676.85,1982400.0,298409300.0,441700.0,631.0,519.0
2019-02-21,FUTSTK,MCX,28/03/2019,676.0,681.85,675.0,680.55,160300.0,75573505.0,111300.0,159.0,86.0
2019-02-22,FUTSTK,MCX,28/02/2019,674.5,685.8,674.5,680.4,1960700.0,287925120.0,422800.0,604.0,563.0
2019-02-22,FUTSTK,MCX,28/03/2019,679.3,689.1,679.3,683.2,194600.0,44008265.0,64400.0,92.0,69.0
2019-02-25,FUTSTK,MCX,28/03/2019,680.0,689.65,676.85,683.35,370300.0,193157825.0,282800.0,404.0,255.0
2019-02-25,FUTSTK,MCX,28/02/2019,675.4,686.85,673.55,680.65,1799000.0,308642565.0,453600.0,648.0,484.0
2019-02-26,FUTSTK,MCX,25/04/2019,680.9,680.9,680.9,680.9,1400.0,476630.0,700.0,1.0,1.0
2019-02-26,FUTSTK,MCX,28/02/2019,673.0,677.35,649.35,667.7,1206100.0,1091069350.0,1645700.0,2351.0,1581.0
2019-02-26,FUTSTK,MCX,28/03/2019,679.0,679.25,652.5,670.45,994700.0,631396885.0,946400.0,1352.0,634.0
2019-02-27,FUTSTK,MCX,25/04/2019,681.0,686.75,681.0,686.75,2800.0,957425.0,1400.0,2.0,2.0
2019-02-27,FUTSTK,MCX,28/02/2019,676.95,679.7,660.15,663.5,793100.0,549073595.0,819000.0,1170.0,771.0
2019-02-27,FUTSTK,MCX,28/03/2019,680.0,683.0,663.75,666.35,1385300.0,449349355.0,667100.0,953.0,569.0
2019-02-28,FUTSTK,MCX,25/04/2019,663.75,665.8,662.65,665.25,7000.0,4646740.0,7000.0,10.0,10.0
2019-02-28,FUTSTK,MCX,28/02/2019,665.0,667.7,652.2,653.5,151900.0,758641590.0,1154300.0,1649.0,1240.0
2019-02-28,FUTSTK,MCX,28/03/2019,665.15,669.2,657.1,659.6,2095100.0,759526915.0,1149400.0,1642.0,1297.0
2019-03-01,FUTSTK,MCX,25/04/2019,670.75,691.3,670.75,682.35,12600.0,9969155.0,14700.0,21.0,21.0
2019-03-01,FUTSTK,MCX,28/03/2019,665.95,688.0,663.55,681.0,2190300.0,997572170.0,1474200.0,2106.0,1939.0
2019-03-05,FUTSTK,MCX,25/04/2019,687.4,735.05,687.4,735.05,18200.0,7986930.0,11200.0,16.0,16.0
2019-03-05,FUTSTK,MCX,28/03/2019,680.2,736.0,678.25,733.4,2102100.0,1100371510.0,1535800.0,2194.0,1947.0
2019-03-06,FUTSTK,MCX,25/04/2019,745.2,760.0,741.5,752.3,177800.0,129119305.0,170100.0,243.0,21.0
2019-03-06,FUTSTK,MCX,28/03/2019,729.7,758.85,728.05,749.5,2079700.0,826145740.0,1106700.0,1581.0,1457.0
2019-03-06,FUTSTK,MCX,30/05/2019,0.0,0.0,0.0,666.35,157500.0,120230250.0,157500.0,225.0,4.0
2019-03-07,FUTSTK,MCX,25/04/2019,748.0,748.8,741.5,741.5,181300.0,3139220.0,4200.0,6.0,5.0
2019-03-07,FUTSTK,MCX,28/03/2019,745.5,750.0,734.6,738.8,2118200.0,281126160.0,379400.0,542.0,499.0
2019-03-08,FUTSTK,MCX,28/03/2019,732.35,747.45,721.6,732.35,2079000.0,479090010.0,651700.0,931.0,885.0
2019-03-08,FUTSTK,MCX,25/04/2019,733.15,744.0,732.0,735.0,185500.0,5677420.0,7700.0,11.0,10.0
2019-03-11,FUTSTK,MCX,25/04/2019,737.65,752.0,737.65,752.0,184100.0,4704105.0,6300.0,9.0,9.0
2019-03-11,FUTSTK,MCX,28/03/2019,735.0,750.25,733.7,747.75,2090200.0,275358825.0,369600.0,528.0,504.0
2019-03-12,FUTSTK,MCX,25/04/2019,751.9,784.0,751.9,782.75,189000.0,22715000.0,29400.0,42.0,39.0
2019-03-12,FUTSTK,MCX,28/03/2019,749.0,783.9,747.0,778.25,2024400.0,1117289005.0,1442700.0,2061.0,1851.0
2019-03-13,FUTSTK,MCX,25/04/2019,788.0,806.0,775.8,784.0,192500.0,271350835.0,339500.0,485.0,42.0
2019-03-13,FUTSTK,MCX,28/03/2019,779.95,803.65,771.3,782.0,1957900.0,935955720.0,1186500.0,1695.0,1564.0
2019-03-14,FUTSTK,MCX,28/03/2019,783.2,788.0,770.65,783.95,1985900.0,302930950.0,388500.0,555.0,509.0
2019-03-14,FUTSTK,MCX,30/05/2019,781.1,781.1,781.1,781.1,158200.0,546770.0,700.0,1.0,1.0
2019-03-14,FUTSTK,MCX,25/04/2019,788.2,789.15,776.75,788.75,191800.0,12037585.0,15400.0,22.0,18.0
2019-03-15,FUTSTK,MCX,25/04/2019,787.7,804.9,787.7,792.15,217700.0,49269500.0,61600.0,88.0,80.0
2019-03-15,FUTSTK,MCX,28/03/2019,780.0,801.0,776.75,788.55,2006200.0,665101780.0,840000.0,1200.0,1084.0
2019-03-15,FUTSTK,MCX,30/05/2019,794.6,794.6,794.6,794.6,158900.0,556220.0,700.0,1.0,1.0
2019-03-18,FUTSTK,MCX,25/04/2019,801.8,808.0,786.25,792.4,224700.0,16184035.0,20300.0,29.0,28.0
2019-03-18,FUTSTK,MCX,28/03/2019,795.0,806.0,781.2,789.3,1955800.0,610852550.0,770700.0,1101.0,1034.0
2019-03-18,FUTSTK,MCX,30/05/2019,796.0,796.0,796.0,796.0,158200.0,557200.0,700.0,1.0,1.0
2019-03-19,FUTSTK,MCX,28/03/2019,787.9,811.75,785.9,804.5,1934800.0,638335950.0,793800.0,1134.0,1029.0
2019-03-19,FUTSTK,MCX,25/04/2019,790.0,813.35,790.0,808.5,236600.0,41143795.0,51100.0,73.0,70.0
2019-03-20,FUTSTK,MCX,30/05/2019,825.3,825.35,825.3,825.35,158900.0,1155455.0,1400.0,2.0,2.0
2019-03-20,FUTSTK,MCX,25/04/2019,809.5,825.25,809.5,823.6,262500.0,565565140.0,687400.0,982.0,100.0
2019-03-20,FUTSTK,MCX,28/03/2019,802.9,822.95,800.15,820.05,1837500.0,747975655.0,916300.0,1309.0,1267.0
2019-03-22,FUTSTK,MCX,25/04/2019,828.8,828.8,798.25,799.85,323400.0,83148660.0,102900.0,147.0,115.0
2019-03-22,FUTSTK,MCX,28/03/2019,821.0,825.0,793.45,796.65,1773800.0,582422750.0,722400.0,1032.0,948.0
2019-03-25,FUTSTK,MCX,25/04/2019,790.8,802.0,790.55,799.9,555100.0,230418615.0,289800.0,414.0,177.0
2019-03-25,FUTSTK,MCX,28/03/2019,788.95,797.0,784.35,795.3,1528100.0,420754145.0,532000.0,760.0,506.0
2019-03-25,FUTSTK,MCX,30/05/2019,803.85,803.85,803.85,803.85,159600.0,562695.0,700.0,1.0,1.0
2019-03-26,FUTSTK,MCX,30/05/2019,805.0,805.0,787.5,787.55,162400.0,2782220.0,3500.0,5.0,5.0
2019-03-26,FUTSTK,MCX,25/04/2019,802.8,802.95,780.5,793.35,926100.0,502662965.0,637700.0,911.0,539.0
2019-03-26,FUTSTK,MCX,28/03/2019,798.7,798.75,775.85,788.3,1248100.0,698689845.0,890400.0,1272.0,896.0
2019-03-27,FUTSTK,MCX,25/04/2019,801.0,804.0,786.6,795.55,1296400.0,564748415.0,709800.0,1014.0,615.0
2019-03-27,FUTSTK,MCX,28/03/2019,798.1,800.0,781.4,789.75,842800.0,722197280.0,913500.0,1305.0,882.0
2019-03-27,FUTSTK,MCX,30/05/2019,801.2,805.0,798.2,799.95,163800.0,3924690.0,4900.0,7.0,7.0
2019-03-28,FUTSTK,MCX,25/04/2019,804.0,822.0,791.05,816.1,1887200.0,982094960.0,1222200.0,1746.0,1127.0
2019-03-28,FUTSTK,MCX,28/03/2019,789.9,815.0,784.6,806.9,235900.0,1042625570.0,1308300.0,1869.0,1169.0
2019-03-28,FUTSTK,MCX,30/05/2019,799.95,820.0,795.0,810.75,167300.0,5622190.0,7000.0,10.0,10.0
2019-03-29,FUTSTK,MCX,30/05/2019,819.95,826.95,804.55,810.0,170100.0,3431890.0,4200.0,6.0,6.0
2019-03-29,FUTSTK,MCX,25/04/2019,812.6,824.0,795.55,813.6,1941800.0,417916485.0,515200.0,736.0,656.0
2019-04-01,FUTSTK,MCX,30/05/2019,826.8,830.0,826.8,830.0,138600.0,27041735.0,32900.0,47.0,4.0
2019-04-01,FUTSTK,MCX,25/04/2019,810.0,833.65,805.0,808.2,1794100.0,657344065.0,802200.0,1146.0,1009.0
2019-04-02,FUTSTK,MCX,25/04/2019,809.95,813.95,792.7,798.2,1697500.0,533568490.0,663600.0,948.0,746.0
2019-04-02,FUTSTK,MCX,27/06/2019,811.35,811.6,811.35,811.6,1400.0,1136065.0,1400.0,2.0,2.0
2019-04-02,FUTSTK,MCX,30/05/2019,814.4,814.4,800.05,801.0,15400.0,108753715.0,134400.0,192.0,18.0
2019-04-03,FUTSTK,MCX,25/04/2019,801.85,814.4,785.0,789.0,1715000.0,419661480.0,524300.0,749.0,707.0
2019-04-03,FUTSTK,MCX,30/05/2019,807.9,815.0,795.5,795.5,17500.0,3390380.0,4200.0,6.0,6.0
2019-04-04,FUTSTK,MCX,25/04/2019,789.0,797.8,781.5,789.8,1768900.0,290805445.0,368900.0,527.0,511.0
2019-04-04,FUTSTK,MCX,30/05/2019,795.0,796.0,794.85,794.85,18900.0,2783935.0,3500.0,5.0,5.0
2019-04-05,FUTSTK,MCX,30/05/2019,783.0,790.35,783.0,787.1,21700.0,2200450.0,2800.0,4.0,4.0
2019-04-05,FUTSTK,MCX,25/04/2019,784.0,789.9,774.05,782.8,1881600.0,456487290.0,583800.0,834.0,773.0
2019-04-08,FUTSTK,MCX,25/04/2019,784.0,789.0,769.25,774.85,1936900.0,305388860.0,392700.0,561.0,536.0
2019-04-08,FUTSTK,MCX,30/05/2019,785.95,786.0,775.0,778.25,19600.0,4909240.0,6300.0,9.0,9.0
