TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-11,2017-01-25,BHARTIARTL,FUTSTK,299.95,301.86,297.85,301.07,28299214,1366992100.0,4556514,2680,2361.0,28299214
2017-01-11,2017-02-23,BHARTIARTL,FUTSTK,301.49,301.49,297.61,300.41,695957,49098380.0,163969,96,85.0,695957
2017-01-12,2017-03-30,BHARTIARTL,,298.92,300.69,295.7,297.38,0,0.0,0,0,,0
2017-01-12,2017-02-23,BHARTIARTL,FUTSTK,300.65,301.95,297.89,298.5,748791,52319370.0,174900,103,90.0,748791
2017-01-12,2017-01-25,BHARTIARTL,FUTSTK,301.67,302.79,298.13,299.67,28705493,1409331365.0,4694977,2762,2398.0,28705493
2017-01-13,2017-01-25,BHARTIARTL,FUTSTK,300.13,302.89,293.32,297.66,29501653,2334271955.0,7824961,4603,3966.0,29501653
2017-01-13,2017-02-23,BHARTIARTL,FUTSTK,298.31,301.86,292.9,296.91,930979,123238440.0,415388,244,210.0,930979
2017-01-13,2017-03-30,BHARTIARTL,FUTSTK,293.74,293.74,293.74,293.74,40081,1070320.0,3644,2,2.0,40081
2017-01-16,2017-01-25,BHARTIARTL,FUTSTK,296.73,300.93,295.98,296.87,30254088,1342260755.0,4505502,2650,2189.0,30254088
2017-01-16,2017-02-23,BHARTIARTL,FUTSTK,296.17,299.53,294.49,295.93,1107701,108387580.0,364375,214,149.0,1107701
2017-01-16,2017-03-30,BHARTIARTL,FUTSTK,295.61,298.41,295.61,296.63,163969,36851665.0,123888,73,68.0,163969
2017-01-17,2017-01-25,BHARTIARTL,FUTSTK,296.73,297.43,295.0,296.21,30408948,1000168990.0,3379582,1988,1574.0,30408948
2017-01-17,2017-02-23,BHARTIARTL,FUTSTK,294.95,295.56,294.07,295.05,1488473,153606305.0,521057,307,177.0,1488473
2017-01-17,2017-03-30,BHARTIARTL,FUTSTK,294.3,295.05,294.21,295.05,193119,8582620.0,29150,17,16.0,193119
2017-01-18,2017-02-23,BHARTIARTL,FUTSTK,294.11,294.3,288.84,292.11,2208115,313674565.0,1076729,633,358.0,2208115
2017-01-18,2017-03-30,BHARTIARTL,,294.58,295.33,288.28,290.76,0,0.0,0,0,,0
2017-01-18,2017-01-25,BHARTIARTL,FUTSTK,295.56,296.26,289.73,293.09,30715023,1822424480.0,6232641,3666,2913.0,30715023
2017-01-19,2017-01-25,BHARTIARTL,FUTSTK,289.82,300.27,289.82,295.7,30428988,2338927660.0,7879618,4635,3604.0,30428988
2017-01-19,2017-02-23,BHARTIARTL,FUTSTK,290.8,299.25,290.8,295.0,3313994,516058035.0,1745358,1027,477.0,3313994
2017-01-19,2017-03-30,BHARTIARTL,FUTSTK,294.39,294.39,294.39,294.39,194941,536350.0,1822,1,1.0,194941
2017-01-20,2017-01-25,BHARTIARTL,FUTSTK,297.01,305.59,294.49,299.39,27856498,3599765555.0,11978841,7046,5291.0,27856498
2017-01-20,2017-02-23,BHARTIARTL,FUTSTK,296.17,304.89,294.63,299.01,5004696,1096047205.0,3658329,2152,1214.0,5004696
2017-01-20,2017-03-30,BHARTIARTL,FUTSTK,303.26,303.26,297.99,298.78,198585,5458445.0,18219,11,10.0,198585
2017-01-23,2017-01-25,BHARTIARTL,FUTSTK,300.93,301.07,294.49,297.75,23509500,6840015535.0,23052209,13560,5272.0,23509500
2017-01-23,2017-02-23,BHARTIARTL,FUTSTK,297.24,298.08,293.18,296.73,20711097,5898571940.0,19947730,11734,3755.0,20711097
2017-01-23,2017-03-30,BHARTIARTL,FUTSTK,298.78,298.78,293.93,293.93,216803,6452690.0,21863,13,12.0,216803
2017-01-24,2017-03-30,BHARTIARTL,FUTSTK,292.9,295.89,292.9,295.89,229556,4284340.0,14575,9,8.0,229556
2017-01-24,2017-01-25,BHARTIARTL,FUTSTK,297.52,297.57,293.69,295.05,21647542,4449215095.0,15079675,8870,5489.0,21647542
2017-01-24,2017-02-23,BHARTIARTL,FUTSTK,294.86,296.68,292.81,294.86,26987463,3677573450.0,12492610,7349,4284.0,26987463
2017-01-25,2017-03-30,BHARTIARTL,FUTSTK,286.98,289.5,283.1,286.51,262350,27133700.0,94738,56,52.0,262350
2017-01-25,2017-01-25,BHARTIARTL,FUTSTK,288.98,293.37,284.69,290.24,20709275,7561648790.0,26196768,15410,11598.0,20709275
2017-01-25,2017-02-23,BHARTIARTL,FUTSTK,286.46,291.64,283.2,287.35,36393813,8658296350.0,30157529,17740,14061.0,36393813
2017-01-27,2017-02-23,BHARTIARTL,FUTSTK,288.98,303.87,288.98,301.86,36650698,2912940480.0,9825382,5780,4828.0,36650698
2017-01-27,2017-03-30,BHARTIARTL,FUTSTK,288.05,302.61,288.05,301.44,479154,93292515.0,317007,186,170.0,479154
2017-01-27,2017-04-27,BHARTIARTL,,289.54,306.06,289.54,302.09,0,0.0,0,0,,0
2017-01-30,2017-02-23,BHARTIARTL,FUTSTK,300.79,345.11,300.79,322.34,38656585,15228426005.0,46871428,27571,22957.0,38656585
2017-01-30,2017-03-30,BHARTIARTL,FUTSTK,302.33,343.9,301.21,321.87,599398,204394315.0,632191,372,337.0,599398
2017-01-30,2017-04-27,BHARTIARTL,FUTSTK,331.39,334.61,331.39,334.61,3644,1213375.0,3644,2,2.0,3644
2017-01-31,2017-02-23,BHARTIARTL,FUTSTK,323.37,328.45,319.59,323.6,39780683,6211945180.0,19178898,11282,9741.0,39780683
2017-01-31,2017-03-30,BHARTIARTL,FUTSTK,321.92,328.5,319.68,322.99,701423,112553090.0,347978,205,165.0,701423
2017-01-31,2017-04-27,BHARTIARTL,,337.78,341.47,332.18,336.99,0,0.0,0,0,,0
2017-02-01,2017-04-27,BHARTIARTL,,334.94,338.58,329.48,334.1,0,0.0,0,0,,0
2017-02-01,2017-03-30,BHARTIARTL,FUTSTK,321.92,323.79,317.44,321.5,703244,22203530.0,69231,41,31.0,703244
2017-02-01,2017-02-23,BHARTIARTL,FUTSTK,323.32,326.12,317.72,321.92,39984733,2679392695.0,8313224,4890,4244.0,39984733
2017-02-02,2017-02-23,BHARTIARTL,FUTSTK,317.96,333.77,317.96,328.73,40879274,3858297135.0,11732887,6902,5949.0,40879274
2017-02-02,2017-03-30,BHARTIARTL,FUTSTK,321.87,332.32,321.87,327.99,699601,26294665.0,80163,47,42.0,699601
2017-02-02,2017-04-27,BHARTIARTL,,334.0,347.81,333.3,341.75,0,0.0,0,0,,0
2017-02-03,2017-02-23,BHARTIARTL,FUTSTK,329.81,336.57,327.85,328.92,40841015,1866022255.0,5644175,3320,2986.0,40841015
2017-02-03,2017-03-30,BHARTIARTL,FUTSTK,331.07,332.23,327.57,328.27,710532,19786895.0,60122,35,33.0,710532
2017-02-03,2017-04-27,BHARTIARTL,,341.75,349.87,340.72,342.22,0,0.0,0,0,,0
2017-02-06,2017-02-23,BHARTIARTL,FUTSTK,329.81,331.9,328.69,330.65,40855590,1168413060.0,3538085,2081,1835.0,40855590
2017-02-06,2017-03-30,BHARTIARTL,FUTSTK,330.97,330.97,329.39,330.41,715998,3007555.0,9109,5,5.0,715998
2017-02-06,2017-04-27,BHARTIARTL,,342.4,345.16,341.14,343.57,0,0.0,0,0,,0
2017-02-07,2017-04-27,BHARTIARTL,,342.59,346.88,339.42,341.61,0,0.0,0,0,,0
2017-02-07,2017-03-30,BHARTIARTL,FUTSTK,328.92,332.7,326.59,327.19,719641,17398310.0,52834,31,21.0,719641
2017-02-07,2017-02-23,BHARTIARTL,FUTSTK,329.34,333.77,326.77,328.55,40768140,1321409150.0,4004485,2356,1994.0,40768140
2017-02-08,2017-02-23,BHARTIARTL,FUTSTK,330.41,330.6,323.69,328.73,40463886,2137609070.0,6538716,3846,3306.0,40463886
2017-02-08,2017-03-30,BHARTIARTL,FUTSTK,329.2,329.25,323.65,328.27,748791,35704420.0,109313,64,54.0,748791
2017-02-08,2017-04-27,BHARTIARTL,,343.34,344.13,335.78,340.72,0,0.0,0,0,,0
2017-02-09,2017-02-23,BHARTIARTL,FUTSTK,329.29,332.56,326.96,331.53,40853768,1866753255.0,5653284,3325,2845.0,40853768
2017-02-09,2017-03-30,BHARTIARTL,FUTSTK,329.06,331.25,326.59,331.07,754257,28213710.0,85628,50,47.0,754257
2017-02-09,2017-04-27,BHARTIARTL,,340.58,345.2,339.42,343.57,0,0.0,0,0,,0
2017-02-10,2017-02-23,BHARTIARTL,FUTSTK,333.49,335.82,330.97,333.44,41289197,1280772605.0,3845982,2262,1940.0,41289197
2017-02-10,2017-03-30,BHARTIARTL,FUTSTK,332.56,334.05,331.35,332.42,772476,22413650.0,67409,40,37.0,772476
2017-02-10,2017-04-27,BHARTIARTL,,345.2,348.37,343.38,345.71,0,0.0,0,0,,0
2017-02-13,2017-04-27,BHARTIARTL,,341.89,348.0,341.8,346.18,0,0.0,0,0,,0
2017-02-13,2017-03-30,BHARTIARTL,FUTSTK,330.93,334.7,330.65,332.88,803448,46655395.0,140285,83,69.0,803448
2017-02-13,2017-02-23,BHARTIARTL,FUTSTK,331.44,335.92,329.53,333.44,41511466,1285106245.0,3855092,2268,1994.0,41511466
2017-02-14,2017-02-23,BHARTIARTL,FUTSTK,333.02,344.97,331.25,344.32,42495279,2937026505.0,8637518,5081,4473.0,42495279
2017-02-14,2017-03-30,BHARTIARTL,FUTSTK,332.18,344.18,331.25,343.76,847173,107335110.0,315185,185,166.0,847173
2017-02-14,2017-04-27,BHARTIARTL,FUTSTK,343.66,344.13,343.66,343.9,18219,5011855.0,14575,9,8.0,18219
2017-02-15,2017-02-23,BHARTIARTL,FUTSTK,344.36,347.77,336.52,340.54,42007016,3464340580.0,10107773,5946,5271.0,42007016
2017-02-15,2017-03-30,BHARTIARTL,FUTSTK,343.34,347.11,336.43,339.84,930979,202855050.0,592110,348,299.0,930979
2017-02-15,2017-04-27,BHARTIARTL,FUTSTK,342.45,346.13,342.17,342.17,58300,13830180.0,40081,24,22.0,58300
2017-02-16,2017-02-23,BHARTIARTL,FUTSTK,338.48,344.04,336.1,341.56,41762885,1853474300.0,5432837,3196,2728.0,41762885
2017-02-16,2017-03-30,BHARTIARTL,FUTSTK,337.69,343.52,335.92,341.1,981992,142812750.0,419032,246,225.0,981992
2017-02-16,2017-04-27,BHARTIARTL,FUTSTK,341.05,345.95,340.07,340.96,129353,24879840.0,72875,43,40.0,129353
2017-02-17,2017-03-30,BHARTIARTL,FUTSTK,338.81,346.09,338.25,343.8,1370051,442324105.0,1295354,762,654.0,1370051
2017-02-17,2017-04-27,BHARTIARTL,FUTSTK,339.18,343.38,339.18,343.38,131175,1243550.0,3644,2,2.0,131175
2017-02-17,2017-02-23,BHARTIARTL,FUTSTK,341.33,346.97,337.83,344.41,41750132,2227312970.0,6505922,3827,3361.0,41750132
2017-02-20,2017-04-27,BHARTIARTL,FUTSTK,350.43,352.43,348.05,349.21,163969,13430510.0,38259,23,21.0,163969
2017-02-20,2017-03-30,BHARTIARTL,FUTSTK,344.74,352.95,344.32,349.59,7039732,2987967260.0,8537315,5022,2462.0,7039732
2017-02-20,2017-02-23,BHARTIARTL,FUTSTK,346.18,353.65,345.02,350.38,37605362,4733007995.0,13492820,7937,4924.0,37605362
2017-02-21,2017-02-23,BHARTIARTL,FUTSTK,346.88,352.71,335.96,338.53,21213935,12924351320.0,37694634,22173,11838.0,21213935
2017-02-21,2017-03-30,BHARTIARTL,FUTSTK,345.76,350.1,335.78,338.06,24728335,8214382320.0,23992297,14113,5157.0,24728335
2017-02-21,2017-04-27,BHARTIARTL,FUTSTK,341.47,348.79,335.92,335.92,194941,15586280.0,45547,27,25.0,194941
2017-02-22,2017-02-23,BHARTIARTL,FUTSTK,339.18,347.44,335.03,337.22,14219749,7918912715.0,23279943,13694,9803.0,14219749
2017-02-22,2017-03-30,BHARTIARTL,FUTSTK,338.76,347.58,334.98,337.32,32258153,5444092920.0,15999723,9412,6297.0,32258153
2017-02-22,2017-04-27,BHARTIARTL,FUTSTK,338.72,344.36,336.71,337.08,193119,11754395.0,34616,20,19.0,193119
2017-02-23,2017-02-23,BHARTIARTL,FUTSTK,345.2,373.66,340.07,341.42,5441946,18910343550.0,53319050,31364,25167.0,5441946
2017-02-23,2017-03-30,BHARTIARTL,FUTSTK,345.43,372.91,340.58,342.54,41786569,14580696085.0,41314703,24303,18532.0,41786569
2017-02-23,2017-04-27,BHARTIARTL,FUTSTK,348.51,361.9,341.0,342.12,225913,48851710.0,140285,83,76.0,225913
2017-02-27,2017-05-25,BHARTIARTL,,342.45,342.87,328.97,331.9,0,0.0,0,0,,0
2017-02-27,2017-04-27,BHARTIARTL,FUTSTK,338.16,339.42,330.46,333.07,307897,96602925.0,287857,169,158.0,307897
2017-02-27,2017-03-30,BHARTIARTL,FUTSTK,342.26,342.26,329.76,333.07,40988587,5405760385.0,16141830,9495,8019.0,40988587
2017-02-28,2017-03-30,BHARTIARTL,FUTSTK,334.89,348.19,332.79,341.24,40890206,6250565355.0,18415532,10833,9328.0,40890206
2017-02-28,2017-04-27,BHARTIARTL,FUTSTK,334.89,347.16,333.44,341.33,337047,51735590.0,153038,90,74.0,337047
2017-02-28,2017-05-25,BHARTIARTL,,333.12,348.14,332.56,340.72,0,0.0,0,0,,0
2017-03-01,2017-03-30,BHARTIARTL,FUTSTK,342.68,342.96,337.88,338.67,41163487,2456179720.0,7234673,4256,3817.0,41163487
2017-03-01,2017-04-27,BHARTIARTL,FUTSTK,342.08,342.17,338.72,338.86,346157,14231210.0,41903,25,23.0,346157
2017-03-01,2017-05-25,BHARTIARTL,,343.9,344.18,337.27,338.48,0,0.0,0,0,,0
2017-03-02,2017-03-30,BHARTIARTL,FUTSTK,339.6,341.38,328.92,333.21,41030490,3613859830.0,10796443,6351,5514.0,41030490
2017-03-02,2017-04-27,BHARTIARTL,FUTSTK,339.23,340.54,328.73,333.54,384416,56646720.0,169435,100,90.0,384416
2017-03-02,2017-05-25,BHARTIARTL,,339.65,341.52,328.64,332.98,0,0.0,0,0,,0
2017-03-03,2017-04-27,BHARTIARTL,FUTSTK,335.17,336.38,331.25,332.88,378950,26717880.0,80163,47,40.0,378950
2017-03-03,2017-05-25,BHARTIARTL,,332.98,337.32,329.67,332.32,0,0.0,0,0,,0
2017-03-03,2017-03-30,BHARTIARTL,FUTSTK,334.75,337.74,330.46,332.79,41221787,2527149705.0,7579008,4458,3849.0,41221787
2017-03-06,2017-03-30,BHARTIARTL,FUTSTK,335.45,340.12,332.74,337.83,41188993,2301182305.0,6837504,4022,3503.0,41188993
2017-03-06,2017-04-27,BHARTIARTL,FUTSTK,338.9,339.42,333.12,337.74,377129,20240965.0,60122,35,33.0,377129
2017-03-06,2017-05-25,BHARTIARTL,,335.92,339.65,333.3,337.32,0,0.0,0,0,,0
2017-03-07,2017-03-30,BHARTIARTL,FUTSTK,337.97,339.18,333.58,337.97,40871987,1447970155.0,4303273,2531,2175.0,40871987
2017-03-07,2017-04-27,BHARTIARTL,FUTSTK,336.52,338.72,333.4,338.06,380772,19583150.0,58300,34,32.0,380772
2017-03-07,2017-05-25,BHARTIARTL,,336.85,338.2,332.51,336.94,0,0.0,0,0,,0
2017-03-08,2017-03-30,BHARTIARTL,FUTSTK,338.11,340.3,335.22,336.62,41547903,2132083730.0,6316447,3716,3271.0,41547903
2017-03-08,2017-04-27,BHARTIARTL,FUTSTK,335.5,338.72,335.5,336.94,380772,16604325.0,49191,29,25.0,380772
2017-03-08,2017-05-25,BHARTIARTL,,336.1,339.74,334.52,336.57,0,0.0,0,0,,0
2017-03-09,2017-05-25,BHARTIARTL,,335.78,337.69,332.79,336.1,0,0.0,0,0,,0
2017-03-09,2017-04-27,BHARTIARTL,FUTSTK,333.91,337.78,333.16,337.78,386238,18389835.0,54656,32,30.0,386238
2017-03-09,2017-03-30,BHARTIARTL,FUTSTK,336.62,338.72,332.79,337.22,41569766,1075473465.0,3197394,1881,1674.0,41569766
2017-03-10,2017-03-30,BHARTIARTL,FUTSTK,338.81,342.45,336.48,340.26,41976044,2058155660.0,6061385,3566,3037.0,41976044
2017-03-10,2017-04-27,BHARTIARTL,FUTSTK,338.72,340.77,337.32,340.35,384416,9270695.0,27328,16,15.0,384416
2017-03-10,2017-05-25,BHARTIARTL,,336.71,341.98,335.87,340.49,0,0.0,0,0,,0
2017-03-14,2017-03-30,BHARTIARTL,FUTSTK,343.38,345.25,335.17,336.29,42617345,2788319345.0,8249459,4853,4108.0,42617345
2017-03-14,2017-04-27,BHARTIARTL,FUTSTK,343.38,343.38,335.64,336.01,398991,28279925.0,83806,49,44.0,398991
2017-03-14,2017-05-25,BHARTIARTL,,341.52,345.06,334.61,336.94,0,0.0,0,0,,0
2017-03-15,2017-03-30,BHARTIARTL,FUTSTK,334.19,342.45,332.42,338.62,42717548,3571441515.0,10565064,6215,5341.0,42717548
2017-03-15,2017-04-27,BHARTIARTL,FUTSTK,334.28,341.98,333.16,338.44,409922,46858290.0,138463,81,75.0,409922
2017-03-15,2017-05-25,BHARTIARTL,,335.92,341.66,332.37,338.9,0,0.0,0,0,,0
2017-03-16,2017-04-27,BHARTIARTL,FUTSTK,340.68,340.68,335.36,337.13,451825,39261075.0,116600,69,58.0,451825
2017-03-16,2017-05-25,BHARTIARTL,FUTSTK,337.97,337.97,337.46,337.97,9109,3077510.0,9109,5,5.0,9109
2017-03-16,2017-03-30,BHARTIARTL,FUTSTK,338.95,340.82,335.36,337.18,42602770,1815042740.0,5385468,3168,2752.0,42602770
2017-03-17,2017-04-27,BHARTIARTL,FUTSTK,336.85,336.85,322.43,324.63,603041,143487565.0,437250,257,229.0,603041
2017-03-17,2017-05-25,BHARTIARTL,FUTSTK,328.45,328.78,326.91,326.91,20041,3584195.0,10931,6,6.0,20041
2017-03-17,2017-03-30,BHARTIARTL,FUTSTK,337.69,339.37,322.2,324.3,42150944,3064225095.0,9322544,5484,4772.0,42150944
2017-03-20,2017-03-30,BHARTIARTL,FUTSTK,323.23,328.73,316.98,326.82,42041632,4529233330.0,14013877,8243,7229.0,42041632
2017-03-20,2017-04-27,BHARTIARTL,FUTSTK,325.93,327.52,317.02,326.68,663163,178324305.0,552029,325,276.0,663163
2017-03-20,2017-05-25,BHARTIARTL,FUTSTK,321.59,327.94,317.96,327.1,85628,21718690.0,67409,40,37.0,85628
2017-03-21,2017-03-30,BHARTIARTL,FUTSTK,326.77,327.94,322.95,326.45,42314913,2125524365.0,6542360,3848,3360.0,42314913
2017-03-21,2017-04-27,BHARTIARTL,FUTSTK,326.12,327.52,322.95,326.45,757901,112459505.0,346157,204,172.0,757901
2017-03-21,2017-05-25,BHARTIARTL,FUTSTK,327.61,327.61,324.25,324.95,138463,17207060.0,52834,31,29.0,138463
2017-03-22,2017-03-30,BHARTIARTL,FUTSTK,323.46,324.53,304.29,316.6,41762885,3560502270.0,11233693,6608,5656.0,41762885
2017-03-22,2017-04-27,BHARTIARTL,FUTSTK,323.97,324.02,304.05,316.56,874501,181006650.0,570247,335,288.0,874501
2017-03-22,2017-05-25,BHARTIARTL,FUTSTK,310.49,318.89,310.49,317.26,163969,12151005.0,38259,23,21.0,163969
2017-03-23,2017-04-27,BHARTIARTL,FUTSTK,316.04,319.35,314.55,316.84,963773,133922260.0,422675,249,231.0,963773
2017-03-23,2017-05-25,BHARTIARTL,FUTSTK,319.63,319.63,317.35,317.44,193119,9271290.0,29150,17,16.0,193119
2017-03-23,2017-03-30,BHARTIARTL,FUTSTK,316.98,319.35,314.22,317.02,41269156,2007822230.0,6336488,3727,3290.0,41269156
2017-03-24,2017-03-30,BHARTIARTL,FUTSTK,319.26,324.81,316.32,317.91,41868554,2202548560.0,6890339,4053,3597.0,41868554
2017-03-24,2017-04-27,BHARTIARTL,FUTSTK,319.12,325.23,316.37,317.72,1191508,262949455.0,823488,484,411.0,1191508
2017-03-24,2017-05-25,BHARTIARTL,FUTSTK,321.73,321.83,317.86,317.86,229556,11670160.0,36438,21,20.0,229556
2017-03-27,2017-03-30,BHARTIARTL,FUTSTK,318.1,318.98,313.24,316.65,36761833,4297158680.0,13576627,7986,3839.0,36761833
2017-03-27,2017-04-27,BHARTIARTL,FUTSTK,318.84,319.12,313.62,316.28,10013036,3242780940.0,10244414,6026,2191.0,10013036
2017-03-27,2017-05-25,BHARTIARTL,FUTSTK,316.56,317.63,315.39,316.98,247775,9231935.0,29150,17,16.0,247775
2017-03-28,2017-03-30,BHARTIARTL,FUTSTK,317.86,320.99,316.32,318.14,21192072,9169327570.0,28794765,16938,6874.0,21192072
2017-03-28,2017-04-27,BHARTIARTL,FUTSTK,319.12,320.8,315.48,317.35,31691549,8335402855.0,26214987,15421,5517.0,31691549
2017-03-28,2017-05-25,BHARTIARTL,FUTSTK,318.61,319.17,315.72,317.35,322472,25417380.0,80163,47,44.0,322472
2017-03-29,2017-03-30,BHARTIARTL,FUTSTK,319.49,322.76,318.19,321.03,16777665,5274658000.0,16466124,9686,6637.0,16777665
2017-03-29,2017-04-27,BHARTIARTL,FUTSTK,318.79,322.34,317.82,320.66,36973170,4266631950.0,13337961,7846,4937.0,36973170
2017-03-29,2017-05-25,BHARTIARTL,FUTSTK,321.03,321.83,318.61,321.08,344335,19228955.0,60122,35,33.0,344335
2017-03-30,2017-05-25,BHARTIARTL,FUTSTK,318.75,325.65,318.47,325.14,347978,23468075.0,72875,43,40.0,347978
2017-03-30,2017-04-27,BHARTIARTL,FUTSTK,321.27,326.31,318.75,325.28,38498081,4184039150.0,13008201,7652,4327.0,38498081
2017-03-30,2017-03-30,BHARTIARTL,FUTSTK,321.69,328.13,319.26,327.43,10395630,4503152610.0,13961043,8212,4686.0,10395630
2017-03-31,2017-04-27,BHARTIARTL,FUTSTK,325.65,326.59,319.59,324.21,39124807,2108877115.0,6531429,3842,3352.0,39124807
2017-03-31,2017-05-25,BHARTIARTL,FUTSTK,322.53,325.75,319.59,324.35,393525,45743260.0,142106,84,74.0,393525
2017-03-31,2017-06-29,BHARTIARTL,,326.59,328.73,321.92,326.63,0,0.0,0,0,,0
2017-04-03,2017-04-27,BHARTIARTL,FUTSTK,320.8,321.64,312.87,319.49,39811655,3316468120.0,10479436,6164,5348.0,39811655
2017-04-03,2017-05-25,BHARTIARTL,FUTSTK,320.15,320.15,313.52,319.26,420854,48853665.0,154860,91,75.0,420854
2017-04-03,2017-06-29,BHARTIARTL,,322.85,322.85,313.76,318.93,0,0.0,0,0,,0
2017-04-05,2017-06-29,BHARTIARTL,,320.01,324.02,316.42,321.45,0,0.0,0,0,,0
2017-04-05,2017-04-27,BHARTIARTL,FUTSTK,319.73,324.39,317.16,321.5,40447490,2022361395.0,6301872,3707,3293.0,40447490
2017-04-05,2017-05-25,BHARTIARTL,FUTSTK,319.12,323.32,318.37,321.03,400813,25140365.0,78341,46,41.0,400813
2017-04-06,2017-06-29,BHARTIARTL,FUTSTK,319.12,319.12,319.12,319.12,1822,581400.0,1822,1,1.0,1822
2017-04-06,2017-05-25,BHARTIARTL,FUTSTK,317.26,319.35,314.27,318.93,419032,22515055.0,71053,42,35.0,419032
2017-04-06,2017-04-27,BHARTIARTL,FUTSTK,319.26,320.43,313.99,319.68,41065106,1975866735.0,6214422,3656,3125.0,41065106
2017-04-07,2017-04-27,BHARTIARTL,FUTSTK,320.99,326.12,317.4,320.24,40806399,3059550520.0,9473760,5573,4820.0,40806399
2017-04-07,2017-05-25,BHARTIARTL,FUTSTK,323.32,325.05,317.26,319.73,431785,85801720.0,265994,156,136.0,431785
2017-04-07,2017-06-29,BHARTIARTL,FUTSTK,323.88,324.16,319.59,319.59,118422,39999385.0,123888,73,68.0,118422
2017-04-10,2017-06-29,BHARTIARTL,FUTSTK,318.37,322.57,318.37,322.57,156681,12261080.0,38259,23,21.0,156681
2017-04-10,2017-04-27,BHARTIARTL,FUTSTK,323.27,323.46,317.82,322.43,40944862,1032638480.0,3215613,1892,1649.0,40944862
2017-04-10,2017-05-25,BHARTIARTL,FUTSTK,318.65,322.81,317.26,322.2,450004,23371855.0,72875,43,37.0,450004
2017-04-11,2017-05-25,BHARTIARTL,FUTSTK,320.52,330.32,320.52,326.17,493729,54576630.0,167613,99,79.0,493729
2017-04-11,2017-06-29,BHARTIARTL,,320.05,331.95,319.91,326.77,0,0.0,0,0,,0
2017-04-11,2017-04-27,BHARTIARTL,FUTSTK,320.19,330.79,320.05,326.96,41008628,1664724830.0,5103077,3002,2593.0,41008628
