TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE
2021-11-09,FUTIDX,NIFTY,2021-12-30,18192.95,18197.05,18061.4,18129.15,975950.0,7812272815.0,430800.0,8616.0,5710.0
2021-11-09,FUTIDX,NIFTY,2022-01-27,18250.0,18269.65,18120.0,18189.5,72750.0,875936545.0,48150.0,963.0,835.0
2021-11-10,FUTIDX,NIFTY,2021-11-25,17989.65,18086.0,17925.2,18022.95,10321150.0,117179116585.0,6512550.0,130251.0,83259.0
2021-11-10,FUTIDX,NIFTY,2021-12-30,18035.0,18145.05,17990.0,18087.3,998050.0,6099123772.5,337850.0,6757.0,5006.0
2021-11-10,FUTIDX,NIFTY,2022-01-27,18114.75,18201.0,18053.45,18154.6,90050.0,1135485065.0,62650.0,1253.0,1005.0
2021-11-11,FUTIDX,NIFTY,2021-11-25,17985.0,17985.0,17807.1,17896.85,10778100.0,149193949242.5,8343950.0,166879.0,105926.0
2021-11-11,FUTIDX,NIFTY,2021-12-30,18018.85,18035.0,17878.55,17961.95,1078550.0,11266106855.0,627950.0,12559.0,8945.0
2021-11-11,FUTIDX,NIFTY,2022-01-27,18093.7,18099.85,17950.0,18029.8,114500.0,1705958082.5,94700.0,1894.0,1444.0
2021-11-12,FUTIDX,NIFTY,2021-11-25,17737.65,18160.0,17737.65,18133.45,10089400.0,144137537812.5,7988200.0,159764.0,101571.0
2021-11-12,FUTIDX,NIFTY,2021-12-30,18034.0,18213.7,17982.1,18189.7,1110250.0,8320456187.5,459650.0,9193.0,7122.0
2021-11-12,FUTIDX,NIFTY,2022-01-27,18090.0,18275.0,18050.0,18249.1,118200.0,1791276010.0,98600.0,1972.0,1718.0
2021-11-15,FUTIDX,NIFTY,2021-11-25,18239.9,18410.0,18082.0,18141.0,10159800.0,98608216572.5,5431050.0,108621.0,70409.0
2021-11-15,FUTIDX,NIFTY,2021-12-30,18115.1,18280.0,18115.1,18196.75,1204400.0,7845080677.5,430900.0,8618.0,6436.0
2021-11-15,FUTIDX,NIFTY,2022-01-27,18297.9,18343.0,18213.7,18263.1,139250.0,1351644655.0,73950.0,1479.0,1180.0
2021-11-16,FUTIDX,NIFTY,2021-11-25,18120.0,18159.95,17978.4,18004.0,10043500.0,120078324980.0,6648200.0,132964.0,84677.0
2021-11-16,FUTIDX,NIFTY,2021-12-30,18211.35,18211.35,18041.4,18063.25,1405000.0,10998092045.0,606900.0,12138.0,9797.0
2021-11-16,FUTIDX,NIFTY,2022-01-27,18299.65,18299.65,18109.95,18135.0,161200.0,1567540552.5,86200.0,1724.0,1425.0
2021-11-17,FUTIDX,NIFTY,2021-11-25,17934.0,18028.8,17894.35,17909.15,9920100.0,106275358837.5,5916100.0,118322.0,75735.0
2021-11-17,FUTIDX,NIFTY,2021-12-30,18046.0,18087.7,17955.0,17970.25,1670250.0,11672057447.5,647700.0,12954.0,9908.0
2021-11-17,FUTIDX,NIFTY,2022-01-27,18055.8,18150.0,18025.05,18041.85,176150.0,1715315045.0,94850.0,1897.0,1554.0
2021-11-18,FUTIDX,NIFTY,2021-11-25,17890.0,17944.0,17692.1,17792.9,9883400.0,146168793007.5,8215000.0,164300.0,104591.0
2021-11-18,FUTIDX,NIFTY,2021-12-30,17950.0,18000.0,17755.0,17851.1,2063450.0,24675247932.5,1382950.0,27659.0,19567.0
2021-11-18,FUTIDX,NIFTY,2022-01-27,18000.05,18064.2,17825.05,17919.0,191950.0,2357416892.5,131550.0,2631.0,2083.0
2021-11-22,FUTIDX,NIFTY,2021-11-25,17797.75,17805.0,17301.55,17435.05,9145800.0,182878234040.0,10437100.0,208742.0,129813.0
2021-11-22,FUTIDX,NIFTY,2021-12-30,17859.65,17859.65,17352.1,17484.5,3084100.0,54990815512.5,3129750.0,62595.0,42978.0
2021-11-22,FUTIDX,NIFTY,2022-01-27,17890.25,17891.85,17431.65,17555.15,227750.0,4802221815.0,272150.0,5443.0,3915.0
2021-11-23,FUTIDX,NIFTY,2021-11-25,17325.0,17550.0,17250.0,17495.25,7186700.0,168063273707.5,9638250.0,192765.0,115874.0
2021-11-23,FUTIDX,NIFTY,2021-12-30,17352.0,17589.75,17301.1,17540.55,4982100.0,79433779050.0,4541900.0,90838.0,55710.0
2021-11-23,FUTIDX,NIFTY,2022-01-27,17468.0,17660.0,17374.0,17608.6,296350.0,4824072010.0,275250.0,5505.0,4159.0
2021-11-24,FUTIDX,NIFTY,2021-11-25,17547.8,17605.0,17360.0,17408.1,6062150.0,147897923700.0,8440600.0,168812.0,94535.0
2021-11-24,FUTIDX,NIFTY,2021-12-30,17501.0,17640.0,17390.35,17447.45,7619650.0,105695120332.5,6018050.0,120361.0,66047.0
2021-11-24,FUTIDX,NIFTY,2022-01-27,17411.05,17705.0,17411.05,17517.9,349500.0,3086573057.5,175100.0,3502.0,3062.0
2021-11-25,FUTIDX,NIFTY,2021-11-25,17320.5,17558.0,17320.5,17526.6,3654900.0,150908632267.5,8634800.0,172696.0,107353.0
2021-11-25,FUTIDX,NIFTY,2021-12-30,17440.05,17619.0,17381.7,17588.95,10487950.0,145206412567.5,8281700.0,165634.0,96847.0
2021-11-25,FUTIDX,NIFTY,2022-01-27,17480.0,17690.7,17406.95,17657.55,500500.0,6927967517.5,393350.0,7867.0,5281.0
2021-11-26,FUTIDX,NIFTY,2021-12-30,17415.5,17427.95,17015.05,17052.15,10849550.0,247734533822.5,14397900.0,287958.0,178299.0
2021-11-26,FUTIDX,NIFTY,2022-01-27,17481.2,17482.7,17075.0,17119.05,601300.0,10576188612.5,612100.0,12242.0,8622.0
2021-11-26,FUTIDX,NIFTY,2022-02-24,17470.25,17502.15,17131.0,17157.85,35500.0,1958327125.0,113300.0,2266.0,1592.0
2021-11-29,FUTIDX,NIFTY,2021-12-30,17094.75,17207.85,16850.1,17094.9,10951650.0,207540272092.5,12155150.0,243103.0,146017.0
2021-11-29,FUTIDX,NIFTY,2022-01-27,17000.0,17260.0,16905.8,17152.5,566000.0,10002535180.0,583650.0,11673.0,8152.0
2021-11-29,FUTIDX,NIFTY,2022-02-24,17218.95,17290.0,16956.2,17193.8,55550.0,1330452842.5,77500.0,1550.0,1214.0
2021-11-30,FUTIDX,NIFTY,2021-12-30,17089.75,17347.0,17000.0,17033.6,11345300.0,264835605900.0,15447700.0,308954.0,192164.0
2021-11-30,FUTIDX,NIFTY,2022-01-27,17156.05,17401.0,17059.9,17090.5,564900.0,9158055267.5,532200.0,10644.0,8004.0
2021-11-30,FUTIDX,NIFTY,2022-02-24,17195.85,17432.95,17104.35,17132.35,60100.0,1441626585.0,83550.0,1671.0,1349.0
2021-12-01,FUTIDX,NIFTY,2021-12-30,17118.9,17250.0,17100.5,17221.9,11724650.0,164329122492.5,9558150.0,191163.0,120562.0
2021-12-01,FUTIDX,NIFTY,2022-01-27,17150.0,17305.0,17070.1,17280.35,598450.0,5995744297.5,347550.0,6951.0,5251.0
2021-12-01,FUTIDX,NIFTY,2022-02-24,17199.6,17336.0,17198.0,17317.15,71750.0,1011921207.5,58550.0,1171.0,974.0
2021-12-02,FUTIDX,NIFTY,2021-12-30,17205.0,17444.45,17170.0,17432.65,11798950.0,161378373980.0,9307900.0,186158.0,115079.0
2021-12-02,FUTIDX,NIFTY,2022-01-27,17266.6,17495.05,17233.55,17485.05,665000.0,6566647582.5,377450.0,7549.0,5349.0
2021-12-02,FUTIDX,NIFTY,2022-02-24,17308.7,17525.0,17286.7,17512.7,91650.0,1208227390.0,69350.0,1387.0,1075.0
2021-12-03,FUTIDX,NIFTY,2021-12-30,17468.7,17515.0,17220.0,17239.0,11291150.0,194496798690.0,11204750.0,224095.0,142777.0
2021-12-03,FUTIDX,NIFTY,2022-01-27,17482.1,17565.0,17280.0,17297.15,634850.0,9080342177.5,521400.0,10428.0,7492.0
2021-12-03,FUTIDX,NIFTY,2022-02-24,17528.2,17594.4,17314.35,17332.5,86850.0,1337312085.0,76650.0,1533.0,1292.0
2021-12-06,FUTIDX,NIFTY,2021-12-30,17247.7,17255.55,16942.05,16957.15,11598250.0,148266557052.5,8676400.0,173528.0,113465.0
2021-12-06,FUTIDX,NIFTY,2022-01-27,17444.7,17444.7,17000.1,17015.6,675050.0,7867571672.5,458950.0,9179.0,7456.0
2021-12-06,FUTIDX,NIFTY,2022-02-24,17343.35,17349.55,17041.15,17053.9,92050.0,1747010620.0,101700.0,2034.0,1664.0
2021-12-07,FUTIDX,NIFTY,2021-12-30,17053.8,17308.95,17016.6,17225.4,11336450.0,171016291575.0,9949700.0,198994.0,123047.0
2021-12-07,FUTIDX,NIFTY,2022-01-27,17050.15,17358.95,17050.15,17280.0,749550.0,17884216512.5,1037200.0,20744.0,13279.0
2021-12-07,FUTIDX,NIFTY,2022-02-24,17137.5,17394.8,17121.35,17314.3,97300.0,1452217637.5,84100.0,1682.0,1386.0
2021-12-08,FUTIDX,NIFTY,2021-12-30,17343.0,17527.45,17327.0,17513.65,11070650.0,138404994987.5,7927450.0,158549.0,97711.0
2021-12-08,FUTIDX,NIFTY,2022-01-27,17544.7,17580.0,17359.9,17568.65,966550.0,12173877360.0,695500.0,13910.0,8885.0
2021-12-08,FUTIDX,NIFTY,2022-02-24,17588.15,17609.1,17432.25,17600.65,110250.0,1518175537.5,86550.0,1731.0,1361.0
2021-12-09,FUTIDX,NIFTY,2021-12-30,17545.0,17590.9,17416.6,17561.4,11406350.0,149931675750.0,8561150.0,171223.0,107445.0
2021-12-09,FUTIDX,NIFTY,2022-01-27,17610.0,17639.8,17472.85,17624.15,1220650.0,21132530990.0,1202100.0,24042.0,13826.0
2021-12-09,FUTIDX,NIFTY,2022-02-24,17640.0,17674.0,17511.0,17653.0,115400.0,1371910965.0,77900.0,1558.0,1340.0
2021-12-10,FUTIDX,NIFTY,2021-12-30,17532.0,17585.0,17435.45,17559.35,11095000.0,131557448587.5,7514300.0,150286.0,95814.0
2021-12-10,FUTIDX,NIFTY,2022-01-27,17583.55,17637.4,17500.0,17613.15,1000850.0,10662250727.5,606200.0,12124.0,7169.0
2021-12-10,FUTIDX,NIFTY,2022-02-24,17596.75,17675.4,17533.95,17648.45,119550.0,919592905.0,52250.0,1045.0,910.0
2021-12-13,FUTIDX,NIFTY,2021-12-30,17637.65,17688.0,17404.25,17446.85,10876500.0,175081258735.0,9985700.0,199714.0,126600.0
2021-12-13,FUTIDX,NIFTY,2022-01-27,17680.0,17737.85,17460.0,17502.1,924750.0,12988965910.0,739600.0,14792.0,9863.0
2021-12-13,FUTIDX,NIFTY,2022-02-24,17743.35,17774.75,17501.5,17542.65,133400.0,1799161200.0,102050.0,2041.0,1616.0
2021-12-14,FUTIDX,NIFTY,2021-12-30,17340.0,17424.0,17230.0,17355.05,11838100.0,158219298070.0,9124650.0,182493.0,117885.0
2021-12-14,FUTIDX,NIFTY,2022-01-27,17413.8,17475.45,17325.0,17413.4,964300.0,7337596010.0,421900.0,8438.0,6228.0
2021-12-14,FUTIDX,NIFTY,2022-02-24,17420.05,17515.45,17365.0,17453.3,144800.0,1796600405.0,103100.0,2062.0,1768.0
2021-12-15,FUTIDX,NIFTY,2021-12-30,17325.0,17379.5,17217.0,17260.8,11992450.0,138660064660.0,8022800.0,160456.0,101331.0
2021-12-15,FUTIDX,NIFTY,2022-01-27,17398.5,17437.45,17280.0,17319.15,1019150.0,7911104542.5,456300.0,9126.0,6451.0
2021-12-15,FUTIDX,NIFTY,2022-02-24,17448.0,17470.0,17322.9,17359.75,150400.0,1434576527.5,82550.0,1651.0,1321.0
2021-12-16,FUTIDX,NIFTY,2021-12-30,17390.0,17400.0,17233.0,17317.5,10902450.0,162086986902.5,9365650.0,187313.0,115786.0
2021-12-16,FUTIDX,NIFTY,2022-01-27,17434.35,17446.0,17292.25,17372.05,1017050.0,7934088050.0,457050.0,9141.0,6882.0
2021-12-16,FUTIDX,NIFTY,2022-02-24,17470.65,17485.35,17340.0,17419.85,155000.0,1361550787.5,78250.0,1565.0,1250.0
2021-12-17,FUTIDX,NIFTY,2021-12-30,17310.05,17310.05,17000.0,17023.5,10955250.0,182771401857.5,10692500.0,213850.0,132109.0
2021-12-17,FUTIDX,NIFTY,2022-01-27,17334.5,17351.5,17061.25,17083.35,1128950.0,14196768045.0,828000.0,16560.0,12113.0
2021-12-17,FUTIDX,NIFTY,2022-02-24,17256.65,17386.2,17111.0,17129.9,197800.0,2985171300.0,173600.0,3472.0,2788.0
2021-12-20,FUTIDX,NIFTY,2021-12-30,16848.7,16918.7,16431.3,16635.05,10305500.0,245992288995.0,14799450.0,295989.0,178942.0
2021-12-20,FUTIDX,NIFTY,2022-01-27,16950.15,16950.15,16492.1,16689.05,1427950.0,30528671892.5,1830700.0,36614.0,24515.0
2021-12-20,FUTIDX,NIFTY,2022-02-24,16991.05,16997.15,16540.15,16737.35,208250.0,4153722507.5,248100.0,4962.0,3667.0
2021-12-21,FUTIDX,NIFTY,2021-12-30,16751.0,16955.0,16708.5,16800.95,9768250.0,197085226787.5,11706300.0,234126.0,140769.0
2021-12-21,FUTIDX,NIFTY,2022-01-27,16797.95,17003.65,16750.0,16854.3,1483300.0,24255334875.0,1436050.0,28721.0,20155.0
2021-12-21,FUTIDX,NIFTY,2022-02-24,16850.0,17046.7,16750.0,16901.5,193500.0,3082741202.5,182050.0,3641.0,2846.0
2021-12-22,FUTIDX,NIFTY,2021-12-30,16877.0,16985.0,16832.2,16973.35,9664400.0,127554989107.5,7541300.0,150826.0,94236.0
2021-12-22,FUTIDX,NIFTY,2022-01-27,16925.45,17037.2,16887.45,17026.5,1560550.0,16320965542.5,962200.0,19244.0,12505.0
2021-12-22,FUTIDX,NIFTY,2022-02-24,16995.7,17075.0,16939.8,17065.75,196500.0,1728777217.5,101650.0,2033.0,1638.0
2021-12-23,FUTIDX,NIFTY,2021-12-30,17075.0,17150.0,17040.55,17078.45,9753100.0,134526644750.0,7873500.0,157470.0,98211.0
2021-12-23,FUTIDX,NIFTY,2022-01-27,17225.0,17225.0,17095.3,17129.5,1675200.0,16695661955.0,974100.0,19482.0,13512.0
2021-12-23,FUTIDX,NIFTY,2022-02-24,17099.0,17240.0,17099.0,17171.85,203000.0,1863313325.0,108450.0,2169.0,1763.0
2021-12-24,FUTIDX,NIFTY,2021-12-30,17150.0,17160.0,16920.0,17003.8,9417000.0,140844703445.0,8281050.0,165621.0,102387.0
2021-12-24,FUTIDX,NIFTY,2022-01-27,17195.0,17195.0,16978.1,17047.15,2317050.0,33827650857.5,1983500.0,39670.0,25192.0
2021-12-24,FUTIDX,NIFTY,2022-02-24,17219.95,17239.4,17024.3,17097.15,225850.0,2236175170.0,130750.0,2615.0,2019.0
2021-12-27,FUTIDX,NIFTY,2021-12-30,16950.0,17129.0,16842.4,17103.4,8472450.0,148262425440.0,8712400.0,174248.0,104078.0
2021-12-27,FUTIDX,NIFTY,2022-01-27,16955.0,17178.95,16894.25,17151.0,3222050.0,42661550060.0,2496900.0,49938.0,32893.0
2021-12-27,FUTIDX,NIFTY,2022-02-24,17011.9,17238.75,16945.05,17212.9,701050.0,11866027825.0,690550.0,13811.0,9331.0
2021-12-28,FUTIDX,NIFTY,2021-12-30,17175.0,17258.8,17160.5,17246.75,7343000.0,110596967772.5,6423500.0,128470.0,75303.0
2021-12-28,FUTIDX,NIFTY,2022-01-27,17200.0,17311.15,17200.0,17290.0,4695050.0,48161568737.5,2789750.0,55795.0,36041.0
2021-12-28,FUTIDX,NIFTY,2022-02-24,17265.0,17360.0,17126.85,17346.55,705900.0,2879278962.5,166250.0,3325.0,2587.0
2021-12-29,FUTIDX,NIFTY,2021-12-30,17238.0,17287.0,17186.05,17215.9,5052100.0,113505771992.5,6585500.0,131710.0,65060.0
2021-12-29,FUTIDX,NIFTY,2022-01-27,17274.95,17332.9,17234.75,17263.35,6749850.0,68481472942.5,3962400.0,79248.0,36988.0
2021-12-29,FUTIDX,NIFTY,2022-02-24,17348.6,17384.0,17290.15,17320.15,739500.0,2544487510.0,146750.0,2935.0,2307.0
2021-12-30,FUTIDX,NIFTY,2021-12-30,17189.9,17258.9,17151.6,17201.7,3814700.0,111948158700.0,6500150.0,130003.0,80759.0
2021-12-30,FUTIDX,NIFTY,2022-01-27,17249.9,17316.9,17200.0,17267.95,9608550.0,109921000555.0,6360750.0,127215.0,77812.0
2021-12-30,FUTIDX,NIFTY,2022-02-24,17288.85,17364.0,17258.7,17317.45,804650.0,4544211177.5,262200.0,5244.0,3654.0
2021-12-31,FUTIDX,NIFTY,2022-01-27,17268.0,17448.0,17265.1,17409.95,10274800.0,121025713177.5,6957650.0,139153.0,85374.0
2021-12-31,FUTIDX,NIFTY,2022-02-24,17328.85,17493.5,17322.7,17453.85,829700.0,4464320447.5,256000.0,5120.0,3906.0
2021-12-31,FUTIDX,NIFTY,2022-03-31,17381.7,17531.15,17381.7,17496.9,63200.0,1828909912.5,104600.0,2092.0,1669.0
2022-01-03,FUTIDX,NIFTY,2022-01-27,17443.0,17692.35,17410.05,17677.95,10631450.0,140360806367.5,7979000.0,159580.0,95900.0
2022-01-03,FUTIDX,NIFTY,2022-02-24,17550.0,17737.0,17472.65,17723.15,829000.0,5179880060.0,293800.0,5876.0,4579.0
2022-01-03,FUTIDX,NIFTY,2022-03-31,17545.0,17777.0,17540.0,17766.05,89600.0,1983374530.0,112250.0,2245.0,1762.0
2022-01-04,FUTIDX,NIFTY,2022-01-27,17730.0,17870.8,17632.4,17846.75,10539100.0,133937253697.5,7542550.0,150851.0,91778.0
2022-01-04,FUTIDX,NIFTY,2022-02-24,17730.0,17910.15,17677.0,17889.95,839000.0,6734008380.0,378250.0,7565.0,5694.0
2022-01-04,FUTIDX,NIFTY,2022-03-31,17802.7,17954.95,17730.0,17934.7,105750.0,2277142297.5,127550.0,2551.0,2032.0
2022-01-05,FUTIDX,NIFTY,2022-01-27,17840.0,17985.0,17786.0,17960.95,10566400.0,141753996695.0,7920600.0,158412.0,97278.0
2022-01-05,FUTIDX,NIFTY,2022-02-24,17931.0,18030.75,17832.0,18009.25,868750.0,7675612797.5,427550.0,8551.0,6456.0
2022-01-05,FUTIDX,NIFTY,2022-03-31,17921.65,18080.1,17880.0,18064.7,176150.0,3605993977.5,200400.0,4008.0,3058.0
2022-01-06,FUTIDX,NIFTY,2022-01-27,17830.0,17845.5,17685.65,17788.65,10218750.0,213206661310.0,12000600.0,240012.0,148442.0
2022-01-06,FUTIDX,NIFTY,2022-02-24,17870.45,17895.7,17738.75,17839.95,966100.0,8674120592.5,486950.0,9739.0,7707.0
2022-01-06,FUTIDX,NIFTY,2022-03-31,17929.95,17950.0,17796.1,17892.1,200800.0,2546580025.0,142500.0,2850.0,2245.0
2022-01-07,FUTIDX,NIFTY,2022-01-27,17831.1,17949.0,17736.0,17854.3,10300300.0,158775806112.5,8894600.0,177892.0,112713.0
2022-01-07,FUTIDX,NIFTY,2022-02-24,17881.9,17991.0,17790.0,17901.4,966500.0,7333947552.5,409750.0,8195.0,6022.0
2022-01-07,FUTIDX,NIFTY,2022-03-31,17930.0,18044.0,17847.2,17953.3,219950.0,2437627047.5,135700.0,2714.0,2028.0
2022-01-10,FUTIDX,NIFTY,2022-01-27,17925.0,18058.3,17905.2,18048.2,10576750.0,120414668510.0,6691700.0,133834.0,84515.0
2022-01-10,FUTIDX,NIFTY,2022-02-24,18000.0,18108.0,17950.0,18096.45,1031550.0,6765631710.0,374950.0,7499.0,5908.0
2022-01-10,FUTIDX,NIFTY,2022-03-31,18023.7,18159.1,18010.0,18148.75,211000.0,2433695637.5,134500.0,2690.0,2148.0
2022-01-11,FUTIDX,NIFTY,2022-01-27,18026.65,18121.0,17994.75,18083.55,10014550.0,119808049035.0,6631400.0,132628.0,83014.0
2022-01-11,FUTIDX,NIFTY,2022-02-24,18079.7,18166.95,18046.75,18132.95,1056350.0,5501533382.5,303700.0,6074.0,4431.0
2022-01-11,FUTIDX,NIFTY,2022-03-31,18139.75,18224.0,18100.2,18190.45,227450.0,2082562035.0,114600.0,2292.0,1857.0
2022-01-12,FUTIDX,NIFTY,2022-01-27,18199.0,18254.9,18165.5,18241.2,10024400.0,111242082750.0,6107950.0,122159.0,79295.0
2022-01-12,FUTIDX,NIFTY,2022-02-24,18199.75,18298.0,18199.75,18288.55,1074350.0,6130331322.5,335750.0,6715.0,5069.0
2022-01-12,FUTIDX,NIFTY,2022-03-31,18298.95,18350.0,18268.0,18339.5,247900.0,2842845687.5,155250.0,3105.0,2323.0
2022-01-13,FUTIDX,NIFTY,2022-01-27,18266.0,18303.4,18197.15,18287.25,10304700.0,123717354525.0,6775500.0,135510.0,85777.0
2022-01-13,FUTIDX,NIFTY,2022-02-24,18330.95,18345.0,18242.55,18329.6,1099500.0,6131173130.0,334950.0,6699.0,5012.0
2022-01-13,FUTIDX,NIFTY,2022-03-31,18354.6,18398.6,18300.0,18382.95,274400.0,2307786780.0,125700.0,2514.0,1962.0
2022-01-14,FUTIDX,NIFTY,2022-01-27,18220.6,18320.0,18146.2,18295.0,10107300.0,116813759102.5,6407400.0,128148.0,80979.0
2022-01-14,FUTIDX,NIFTY,2022-02-24,18308.0,18365.95,18200.0,18341.85,1158850.0,7051984032.5,385750.0,7715.0,5909.0
2022-01-14,FUTIDX,NIFTY,2022-03-31,18305.95,18415.0,18251.15,18393.75,281650.0,2024032082.5,110400.0,2208.0,1813.0
2022-01-17,FUTIDX,NIFTY,2022-01-27,18248.0,18350.0,18234.5,18336.6,10179850.0,79437336027.5,4338600.0,86772.0,55694.0
2022-01-17,FUTIDX,NIFTY,2022-02-24,18296.3,18395.0,18290.0,18384.3,1239150.0,6611969457.5,360150.0,7203.0,5535.0
2022-01-17,FUTIDX,NIFTY,2022-03-31,18349.8,18446.85,18349.8,18436.7,305450.0,1744559687.5,94750.0,1895.0,1512.0
2022-01-18,FUTIDX,NIFTY,2022-01-27,18354.0,18363.5,18100.0,18124.35,9742800.0,190159545070.0,10428300.0,208566.0,129444.0
2022-01-18,FUTIDX,NIFTY,2022-02-24,18425.0,18446.95,18150.0,18169.55,1196550.0,19182655020.0,1051000.0,21020.0,14570.0
2022-01-18,FUTIDX,NIFTY,2022-03-31,18455.75,18460.0,18208.7,18228.2,334050.0,3364490020.0,183500.0,3670.0,2852.0
2022-01-19,FUTIDX,NIFTY,2022-01-27,18094.0,18110.0,17906.55,17974.1,9389350.0,166851322980.0,9274950.0,185499.0,113413.0
2022-01-19,FUTIDX,NIFTY,2022-02-24,18130.0,18153.0,17957.65,18022.2,1255750.0,23883437760.0,1323100.0,26462.0,18089.0
2022-01-19,FUTIDX,NIFTY,2022-03-31,18200.0,18205.05,18017.1,18081.9,367000.0,3677337417.5,203250.0,4065.0,3226.0
2022-01-20,FUTIDX,NIFTY,2022-01-27,17950.0,17968.7,17694.4,17804.1,8743950.0,190761589752.5,10707100.0,214142.0,131545.0
2022-01-20,FUTIDX,NIFTY,2022-02-24,18025.2,18025.2,17750.0,17854.05,1784600.0,32460332400.0,1817600.0,36352.0,26428.0
2022-01-20,FUTIDX,NIFTY,2022-03-31,18037.75,18067.05,17816.1,17918.8,417400.0,5552230672.5,309750.0,6195.0,4800.0
2022-01-21,FUTIDX,NIFTY,2022-01-27,17670.05,17723.15,17502.5,17617.8,8566200.0,223636715060.0,12693250.0,253865.0,163299.0
2022-01-21,FUTIDX,NIFTY,2022-02-24,17750.0,17766.3,17547.05,17662.7,2318850.0,41137821225.0,2329500.0,46590.0,33910.0
2022-01-21,FUTIDX,NIFTY,2022-03-31,17600.0,17833.55,17600.0,17734.55,498550.0,5931859877.5,334550.0,6691.0,5264.0
2022-01-24,FUTIDX,NIFTY,2022-01-27,17550.0,17602.95,17011.75,17151.65,8619100.0,254868817680.0,14753850.0,295077.0,179153.0
2022-01-24,FUTIDX,NIFTY,2022-02-24,17586.0,17648.0,17055.1,17188.25,4661700.0,95007175765.0,5487100.0,109742.0,71799.0
2022-01-24,FUTIDX,NIFTY,2022-03-31,17647.05,17711.75,17134.0,17258.45,576950.0,10466944555.0,602200.0,12044.0,9221.0
2022-01-25,FUTIDX,NIFTY,2022-01-27,17000.0,17309.0,16851.15,17283.45,6930350.0,226006904397.5,13207100.0,264142.0,151260.0
2022-01-25,FUTIDX,NIFTY,2022-02-24,17025.25,17347.6,16890.4,17320.75,7045700.0,132597122922.5,7724400.0,154488.0,99213.0
2022-01-25,FUTIDX,NIFTY,2022-03-31,17080.05,17403.0,16960.05,17380.6,546050.0,8443917762.5,490950.0,9819.0,7224.0
2022-01-27,FUTIDX,NIFTY,2022-01-27,16995.0,17174.0,16862.0,17097.35,4961450.0,204595888785.0,12034900.0,240698.0,146430.0
2022-01-27,FUTIDX,NIFTY,2022-02-24,17100.0,17214.35,16879.0,17149.55,10529250.0,234894134635.0,13783050.0,275661.0,167229.0
2022-01-27,FUTIDX,NIFTY,2022-03-31,17101.0,17268.65,16943.05,17190.1,666900.0,14011697425.0,818950.0,16379.0,12063.0
2022-01-28,FUTIDX,NIFTY,2022-02-24,17200.0,17395.0,17095.0,17125.65,10568600.0,224668762017.5,13011150.0,260223.0,161227.0
2022-01-28,FUTIDX,NIFTY,2022-03-31,17235.95,17450.0,17154.05,17184.9,838100.0,11212683445.0,646700.0,12934.0,8962.0
2022-01-28,FUTIDX,NIFTY,2022-04-28,17367.9,17497.15,17213.9,17239.35,37650.0,1254058165.0,72150.0,1443.0,1071.0
2022-01-31,FUTIDX,NIFTY,2022-02-24,17300.0,17424.95,17271.0,17361.95,9385350.0,186970260537.5,10769900.0,215398.0,130517.0
2022-01-31,FUTIDX,NIFTY,2022-03-31,17250.0,17478.0,17250.0,17416.65,884250.0,8203660835.0,471000.0,9420.0,6648.0
2022-01-31,FUTIDX,NIFTY,2022-04-28,17420.65,17528.15,17387.05,17473.6,56000.0,1317243820.0,75400.0,1508.0,1147.0
2022-02-01,FUTIDX,NIFTY,2022-02-24,17524.95,17634.0,17231.25,17589.0,9726100.0,326667637332.5,18647450.0,372949.0,241640.0
2022-02-01,FUTIDX,NIFTY,2022-03-31,17554.8,17685.5,17291.25,17649.45,1003900.0,15857247105.0,902150.0,18043.0,13884.0
2022-02-01,FUTIDX,NIFTY,2022-04-28,17645.35,17735.0,17350.0,17698.2,82100.0,2623707277.5,148750.0,2975.0,2369.0
2022-02-02,FUTIDX,NIFTY,2022-02-24,17705.25,17809.8,17680.05,17795.9,9463800.0,151019440277.5,8509500.0,170190.0,106194.0
2022-02-02,FUTIDX,NIFTY,2022-03-31,17749.15,17874.0,17730.75,17861.85,1206350.0,9690108930.0,544150.0,10883.0,8433.0
2022-02-02,FUTIDX,NIFTY,2022-04-28,17799.0,17924.0,17789.8,17907.15,102950.0,1588587277.5,88950.0,1779.0,1387.0
2022-02-03,FUTIDX,NIFTY,2022-02-24,17780.05,17784.0,17500.0,17547.1,10127750.0,190381875782.5,10786050.0,215721.0,138260.0
2022-02-03,FUTIDX,NIFTY,2022-03-31,17835.9,17845.4,17566.05,17608.35,1363650.0,8473891577.5,478400.0,9568.0,7505.0
2022-02-03,FUTIDX,NIFTY,2022-04-28,17888.3,17896.45,17620.0,17667.6,112200.0,1646264370.0,92650.0,1853.0,1515.0
2022-02-04,FUTIDX,NIFTY,2022-02-24,17521.0,17632.0,17475.0,17529.65,9300850.0,169222990505.0,9644400.0,192888.0,117819.0
2022-02-04,FUTIDX,NIFTY,2022-03-31,17644.2,17694.9,17543.3,17594.7,1363950.0,8325881985.0,472700.0,9454.0,7105.0
2022-02-04,FUTIDX,NIFTY,2022-04-28,17632.45,17745.0,17597.1,17647.1,144900.0,1789302892.5,101300.0,2026.0,1645.0
